Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_53_prev,rolling_low_26_prev,rolling_low_13_prev,rolling_high_146_prev,rolling_low_53_prev,trailing_return_32,trailing_return_159,trailing_return_13,trailing_return_5,trailing_return_53,trailing_return_20,trailing_return_60,trailing_return_1764,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2025-11-25 14:30:00,668.6300048828125,669.97998046875,664.47998046875,668.5800170898438,19859510,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0003438651778375,-0.0003438651778375,666.1246384159948,665.1874562389446,673.4639850963246,653.5231056431362,614.7856874956403,666.1246384159948,673.4639850963246,653.5231056431362,614.7856874956403,0.0053696694544116,5.9928518294755495,14192434.698113209,1.399302545506177,50.62282258964788,5.5,4.031580510741016,0.0060300643269139,19.255085656694938,21.132749621697947,26.569888279700628,665.1874562389446,5.9928518294755495,677.1731598978957,653.2017525799935,0.0360370705927614,-2.545352995757071,-3.642535207819598,1.0971822120625272,676.5,650.8499755859375,650.8499755859375,689.7000122070312,650.8499755859375,0.0079146124323346,-0.0029229591101577,0.0192856319352898,0.0192856319352898,-0.0063166028447754,-0.0063166028447754,-0.0029229591101577,0.1351489681495501,0.1351489681495501,676.5,650.8499755859375,689.7000122070312,650.8499755859375,0.0052608331496426,1.1462185086260606,0.0428871862744103,0.8402759360845223,0.0036860649377685,-0.0072520106710417,0.0954451263166407,0.5661012398492816,1740.6270867622854,stressed
2025-11-25 15:30:00,668.5399780273438,671.0700073242188,668.4400024414062,670.4199829101562,10317324,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0027520502756295,0.0027520502756295,666.283725249112,665.1285884065448,673.3272427645596,653.5921770368303,614.8355665588379,666.283725249112,673.3272427645596,653.5921770368303,614.8355665588379,0.0053815381035994,5.925460764572999,14160110.113207549,0.7286189102708129,51.69928335688053,2.6300048828125,3.9937000883645695,0.0059570123059708,18.996064709392773,21.494288299659715,26.096988500621176,665.1285884065448,5.925460764572999,676.9795099356909,653.2776668773988,0.0356349786664181,-2.290759556090052,-3.5343931556812347,1.243633599591183,675.6599731445312,650.8499755859375,655.219970703125,689.7000122070312,650.8499755859375,0.0112983125173491,-0.0008793115555382,0.0152033343727986,0.0152033343727986,-0.0046322344908542,-0.0046322344908542,-0.0008793115555382,0.1371710014463931,0.1371710014463931,675.6599731445312,650.8499755859375,689.7000122070312,650.8499755859375,0.0052663512269955,1.1311460343615116,0.0428871862744103,0.8309003635354042,0.0062079524147131,-0.0043177517108422,0.0951338526707112,0.8929929188372087,1740.6270867622854,stressed
2025-11-25 16:30:00,670.4099731445312,673.8800048828125,670.219970703125,673.3200073242188,8602231,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0043256831359264,0.0043256831359264,666.5443282889307,665.1604752450619,673.2165610573509,653.6675270298549,614.8876522609165,666.5443282889307,673.2165610573509,653.6675270298549,614.8876522609165,0.0054003505483673,5.9647779985166505,14079217.509433962,0.6109878616646105,53.346853845487246,3.6600341796875,3.984682090832757,0.0059179618123452,18.627117824346083,22.866637775506895,25.449130042046935,665.1604752450619,5.9647779985166505,677.0900312420952,653.2309192480286,0.0358697079607387,-1.961561367482659,-3.4085666126253487,1.4470052451426896,675.6599731445312,650.8499755859375,656.8800048828125,689.7000122070312,650.8499755859375,0.0164548544658575,0.0012342445269029,0.0227231640827436,0.0227231640827436,0.0025162700134295,0.0025162700134295,0.0012342445269029,0.1409689420179982,0.1409689420179982,675.6599731445312,650.8499755859375,689.7000122070312,650.8499755859375,0.0052858207522232,1.1195918457613503,0.0428871862744103,0.8363735436321034,0.0101653839778093,0.0001536597179152,0.094861083292145,1.3679523498084944,1740.6270867622854,stressed
2025-11-25 17:30:00,673.3099975585938,674.375,673.1500244140625,674.0250244140625,8248616,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0010470758067111,0.0010470758067111,666.8213911083801,665.1977400869694,673.1106141986269,653.7444342041016,614.9399772644043,666.8213911083801,673.1106141986269,653.7444342041016,614.9399772644043,0.0054014854181008,6.013672798084903,13946416.20754717,0.5914505832355859,53.74111393315264,1.2249755859375,3.910095428538291,0.005801113144037,18.24795242189276,23.015168322761443,25.23364789544817,665.1977400869694,6.013672798084903,677.2250856831391,653.1703944907996,0.0361617151453259,-1.6351686005118609,-3.2666947716562698,1.631526171144409,675.6599731445312,650.8499755859375,658.0,689.7000122070312,650.8499755859375,0.0210334314804709,0.0023407440405605,0.0147464646783936,0.0147464646783936,0.0029388239817991,0.0029388239817991,0.0023407440405605,0.1426476890803689,0.1426476890803689,675.6599731445312,650.8499755859375,689.7000122070312,650.8499755859375,0.0053068131539479,1.0931444118625842,0.0428871862744103,0.8431822715985129,0.0108029427395972,0.0013584843206257,0.0945956338584426,1.4678690749360774,1740.6270867622854,stressed
2025-11-25 18:30:00,674.030029296875,674.4000244140625,672.7000122070312,673.3200073242188,6288333,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0010459805857454,-0.0010459805857454,667.0620805978557,665.2643444133255,673.0188718853575,653.8234770856585,614.9889701407296,667.0620805978557,673.0188718853575,653.8234770856585,614.9889701407296,0.0053828698969282,6.083310401290077,13575564.96226415,0.4632096724872674,53.27835806673387,1.70001220703125,3.8503634495786416,0.0057184747337005,17.896006826682683,22.74052898372215,25.248414569201096,665.2643444133255,6.083310401290077,677.4309652159056,653.0977236107453,0.0365768011009503,-1.3570710409758249,-3.1139248732018343,1.7568538322260094,675.6599731445312,650.8499755859375,658.22998046875,689.7000122070312,650.8499755859375,0.0106116432633678,0.0025461532882973,0.0207540626412807,0.0207540626412807,0.0052703525174735,0.0052703525174735,0.0025461532882973,0.1406789555903806,0.1406789555903806,675.6599731445312,650.8499755859375,689.7000122070312,650.8499755859375,0.0053208027929186,1.0747390866113655,0.0428871862744103,0.8528608257701131,0.0093813258291557,0.0004474398140095,0.0943592561202337,1.3242235525553507,1740.6270867622854,stressed
2025-11-25 19:30:00,673.3200073242188,674.7899780273438,672.4400024414062,674.5,8435426,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0017524990538608,0.0017524990538608,667.3375590942314,665.2663251768868,672.9219022808653,653.9021056256976,615.0391058567592,667.3375590942314,672.9219022808653,653.9021056256976,615.0391058567592,0.0053060313248943,6.086299440023847,13415995.58490566,0.6287588533116916,53.960314309545744,2.3499755859375,3.809812426236989,0.0056483505207368,17.53699840196556,22.63806010557482,24.82750175759118,665.2663251768868,6.086299440023847,677.4389240569344,653.0937262968391,0.0365946641799766,-1.0631414315932943,-2.949862197873151,1.8867207662798569,675.6599731445312,650.8499755859375,658.22998046875,689.7000122070312,650.8499755859375,0.0188667694598709,-0.0033689370226301,0.0234273093475583,0.0234273093475583,0.0001556661388497,0.0001556661388497,-0.0033689370226301,0.1515860687260148,0.1515860687260148,675.6599731445312,650.8499755859375,689.7000122070312,650.8499755859375,0.0055812294819477,1.012026210175772,0.0428871862744103,0.8532773389661994,0.0107328604664331,0.0023451424508338,0.0941123838678101,1.5171246360953043,1740.6270867622854,stressed
2025-11-25 20:30:00,674.510009765625,676.2100219726562,674.4550170898438,675.0,10722148,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.000741289844329,0.000741289844329,667.6213532018526,665.2653820109817,672.8577358361447,653.979562726702,615.0900854274205,667.6213532018526,672.8577358361447,653.979562726702,615.0900854274205,0.0053053433992669,6.0847869228792435,13465344.547169812,0.7962772851774977,54.25112392208569,1.7550048828125,3.7542770872255167,0.0055618919810748,17.12733582066887,23.3743337744795,24.513824304207805,665.2653820109817,6.0847869228792435,677.4349558567402,653.0958081652233,0.0365856218430363,-0.7770565041886357,-2.77603774237839,1.9989812381897545,675.6599731445312,650.8499755859375,661.5900268554688,689.7000122070312,650.8499755859375,0.0209174908833136,-0.0046450258802013,0.0142064283145832,0.0142064283145832,-7.405050569986305e-05,-7.405050569986305e-05,-0.0046450258802013,0.1521327352922117,0.1521327352922117,675.6599731445312,650.8499755859375,689.7000122070312,650.8499755859375,0.0055812294819477,0.996535261462476,0.0428871862744103,0.8530664989058989,0.011052143198776,0.0031838292847941,0.0939173818231551,1.59982890319715,1740.6270867622854,stressed
2025-11-26 14:30:00,677.6300048828125,679.47998046875,676.719970703125,678.1300048828125,14605661,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0046370442708332,0.0046370442708332,668.0105625233697,665.3597216336233,672.8072056625829,654.0625912911552,615.142549721854,668.0105625233697,672.8072056625829,654.0625912911552,615.142549721854,0.0053269353717475,6.242701430754327,13557053.24528302,1.0773477639826952,56.03773768425125,4.47998046875,3.773890692131584,0.0055651433574064,16.73319786050182,24.966205105921937,23.727328973481495,665.3597216336233,6.242701430754327,677.8451244951319,652.8743187721146,0.0375297826290232,-0.4143744200700894,-2.587104676593726,2.1727302565236366,676.2100219726562,650.8499755859375,664.47998046875,689.7000122070312,650.8499755859375,0.0258841218586662,0.0003614110264398,0.0152103157706218,0.0152103157706218,0.0074279856249617,0.0074279856249617,0.0003614110264398,0.1548436834609963,0.1548436834609963,676.2100219726562,650.8499755859375,689.7000122070312,650.8499755859375,0.0055812294819477,0.9971178170341688,0.0428871862744103,0.8750814844529969,0.0151486262750355,0.0079113290931356,0.0937419399240107,2.045634152272142,1740.6270867622854,stressed
2025-11-26 15:30:00,678.1500244140625,680.8699951171875,678.0606079101562,680.530029296875,7740362,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0035391803883935,0.0035391803883935,668.474246477944,665.482554309773,672.7738726066821,654.1491142054966,615.1963640267509,668.474246477944,672.7738726066821,654.1491142054966,615.1963640267509,0.0053446217206917,6.471738201464954,13520774.528301887,0.57247918629201,57.350347391705576,2.80938720703125,3.7478230303721154,0.0055072118334651,16.403916294700032,25.462794127919313,23.24662285216774,665.482554309773,6.471738201464954,678.426030712703,652.5390779068431,0.0388995213145886,-0.0058059622160726,-2.380600779443514,2.3747948172274413,679.47998046875,650.8499755859375,664.47998046875,689.7000122070312,650.8499755859375,0.0314186751855638,0.0036427923003492,0.0184745394701446,0.0184745394701446,0.0096586641736564,0.0096586641736564,0.0036427923003492,0.1581519019265962,0.1581519019265962,679.47998046875,650.8499755859375,689.7000122070312,650.8499755859375,0.0055812294819477,0.9867381105324562,0.0428871862744103,0.9070196647010832,0.0180347752848377,0.0115286235182432,0.0935920820517519,2.325105639114974,1740.6270867622854,stressed
2025-11-26 16:30:00,680.530029296875,681.6900024414062,680.2899780273438,680.9400024414062,6971969,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0006024321145017,0.0006024321145017,668.9359411432574,665.6390634212854,672.7476603190104,654.2334927804129,615.2506854466029,668.9359411432574,672.7476603190104,654.2334927804129,615.2506854466029,0.0053358532407914,6.7378871159805405,13476256.83018868,0.5173520427706472,57.57274977485458,1.4000244140625,3.684369013715099,0.0054107101954729,16.11532588345943,25.80281493752609,23.007879859399115,665.6390634212854,6.7378871159805405,679.1148376532465,652.1632891893244,0.040489733768621,0.3801782567019245,-2.159738456551879,2.5399167132538034,680.8699951171875,650.8499755859375,664.47998046875,689.7000122070312,650.8499755859375,0.0262848567315843,0.0040845504829973,0.017558540858549,0.017558540858549,0.012331887800101,0.012331887800101,0.0040845504829973,0.1607857724025561,0.1607857724025561,680.8699951171875,650.8499755859375,689.7000122070312,650.8499755859375,0.0055812294819477,0.9694477198928504,0.0428871862744103,0.944098629123174,0.0179450087218113,0.0121774368096816,0.0934529229019405,2.270880879531349,1740.6270867622854,stressed
2025-11-26 17:30:00,680.9400024414062,681.7000122070312,679.75,681.1099853515625,6534291,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0002496297905054,0.0002496297905054,669.386831669491,665.8118931032577,672.7337965531783,654.3195998709542,615.3051997375488,669.386831669491,672.7337965531783,654.3195998709542,615.3051997375488,0.0053329065051627,7.0095510895732405,13400002.811320756,0.4876335544108707,57.66682037233525,1.95001220703125,3.637494505426347,0.0053405390959711,15.810899505560135,25.428962387267873,23.07573289140511,665.8118931032577,7.0095510895732405,679.8309952824042,651.7927909241113,0.0421112999763501,0.7371967657079495,-1.9279836387710927,2.665180404479042,681.6900024414062,650.8499755859375,664.47998046875,689.7000122070312,650.8499755859375,0.0278577835318469,0.0042285510753516,0.0182539763648188,0.0182539763648188,0.0136319264500719,0.0136319264500719,0.0042285510753516,0.1574055328254815,0.1574055328254815,681.6900024414062,650.8499755859375,689.7000122070312,650.8499755859375,0.0055812294819477,0.9568750242656968,0.0428871862744103,0.9819086686383258,0.0175132720385808,0.0124509707127848,0.0933335145552565,2.182463905721553,1740.6270867622854,stressed
2025-11-26 18:30:00,681.114990234375,681.2899780273438,679.5900268554688,681.239990234375,7179405,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0001908720846977,0.0001908720846977,669.8258375422645,665.9851005122347,672.7334932269472,654.4061569649832,615.3602639988491,669.8258375422645,672.7334932269472,654.4061569649832,615.3602639988491,0.0053328975889244,7.270370305841751,13254604.566037737,0.5416536543380392,57.740472835868566,1.699951171875,3.5851284693844185,0.0052626512253794,15.507581537216923,25.1030816878132,22.900607765818304,665.9851005122347,7.270370305841751,680.5258411239182,651.4443599005511,0.0436668646205438,1.0658836017468047,-1.688474259529661,2.754357861276466,681.7000122070312,650.8499755859375,664.47998046875,689.7000122070312,650.8499755859375,0.0094986485221475,0.0060994594263266,0.0183872809939276,0.0183872809939276,0.0136594838394332,0.0136594838394332,0.0060994594263266,0.1537054815873275,0.1537054815873275,681.7000122070312,650.8499755859375,689.7000122070312,650.8499755859375,0.0055812294819477,0.9429196993962194,0.0433338242503284,1.0076854599375198,0.0170404783637363,0.0126446759274971,0.0932351869054148,2.0982273364924753,1740.6270867622854,stressed
2025-11-26 19:30:00,681.25,681.5900268554688,680.489990234375,681.2000122070312,8892712,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-5.868420515064976e-05,-5.868420515064976e-05,670.2471032705893,666.1874596937647,672.7428117231889,654.492856968471,615.4149925667899,670.2471032705893,672.7428117231889,654.492856968471,615.4149925667899,0.0053206747256738,7.536894563970877,13198631.62264151,0.6737601483433369,57.708739998911895,1.10003662109375,3.517963824836022,0.0051643625393342,15.22488967578272,25.12144745334204,22.707072078837395,666.1874596937647,7.536894563970877,681.2612488217064,651.113670565823,0.0452538963578536,1.3627017584306031,-1.4443801780928398,2.807081936523443,681.7000122070312,650.8499755859375,664.47998046875,689.7000122070312,650.8499755859375,0.019913141648163,-0.0026792630065293,0.0185254626779887,0.0185254626779887,0.0159961773543015,0.0159961773543015,-0.0026792630065293,0.1590174960971571,0.1590174960971571,681.7000122070312,650.8499755859375,689.7000122070312,650.8499755859375,0.0055812294819477,0.9253091197984592,0.0434047955248547,1.0426013027049064,0.0163415983194785,0.0125712238562307,0.093153107819643,1.991875086727636,1740.6270867622854,stressed
2025-11-26 20:30:00,681.2000122070312,681.4000244140625,679.6199951171875,679.6300048828125,12247255,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,-0.0023047670230246,-0.0023047670230246,670.5946181451161,666.3255707362913,672.7153875177556,654.577599836077,615.468785422189,670.5946181451161,672.7153875177556,654.577599836077,615.468785422189,0.0053215665493853,7.712838380602373,13302741.490566038,0.9206564683441708,56.456402722432905,1.780029296875,3.4709926213776163,0.005107179783765,14.909637887163852,24.77325737254991,23.069771177876504,666.3255707362913,7.712838380602373,681.751247497496,650.8998939750866,0.0463007197642417,1.5809101243455643,-1.2023569538977674,2.7832670782433317,681.7000122070312,650.8499755859375,664.47998046875,689.7000122070312,650.8499755859375,0.0319783733306666,-0.0054582951134182,0.0165275472052941,0.0165275472052941,0.0108876618694162,0.0108876618694162,-0.0054582951134182,0.14661948268835,0.14661948268835,681.7000122070312,650.8499755859375,689.7000122070312,650.8499755859375,0.0055812294819477,0.915063571616972,0.0436668646205438,1.060317019932287,0.0134736940816622,0.0102786668676793,0.0930130064293961,1.7249725055799918,1740.6270867622854,stressed
2025-11-28 14:30:00,680.8599853515625,682.3200073242188,680.5,681.6900024414062,9771492,1h,1h,Hourly,yfinance,730d,2026-04-02T22:50:02Z,0.0030310574044607,0.0030310574044607,671.005558304238,666.5704760281545,672.6998573072029,654.6609141322544,615.5243002973284,671.005558304238,672.6998573072029,654.6609141322544,615.5243002973284,0.0052779943559937,7.985905874748283,13352698.358490566,0.7317990519711405,57.69446130644941,2.69000244140625,3.449884778675688,0.0050607824176975,14.6424089942383,24.971917890600952,22.58359950977718,666.5704760281545,7.985905874748283,682.542287777651,650.598664278658,0.0479223497706246,1.8432908231279723,-0.9587051317357084,2.801995954863681,681.7000122070312,655.219970703125,668.4400024414062,689.110107421875,650.8499755859375,0.0335213086792938,-0.0026481310293983,0.0168103872476013,0.0168103872476013,0.019410476951519,0.019410476951519,-0.0026481310293983,0.1495615555504321,0.1495615555504321,681.7000122070312,655.219970703125,689.110107421875,650.8499755859375,0.0055812294819477,0.9067504631491148,0.0439232450468047,1.091047569904239,0.0159230337289155,0.0133642738831409,0.0928891954099226,1.8932763108390995,1740.6270867622854,stressed
