Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,download_interval,source_download_interval,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_53_prev,rolling_low_26_prev,rolling_low_13_prev,rolling_high_146_prev,rolling_low_53_prev,trailing_return_32,trailing_return_159,trailing_return_13,trailing_return_5,trailing_return_53,trailing_return_20,trailing_return_60,trailing_return_1764,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2026-03-25 14:30:00,590.27001953125,591.2000122070312,585.6900024414062,588.989990234375,11785548,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0021347052361287,-0.0021347052361287,591.8567818173138,593.1380707362913,599.9831825025154,613.2729562813895,592.3228068324498,591.8567818173138,599.9831825025154,613.2729562813895,592.3228068324498,0.0052789247833652,7.13402410532253,7603925.584905661,1.5499294237433308,46.77607515724525,5.510009765625,3.7242589196606946,0.0063231276955635,15.090861297412548,24.165585778572577,30.138974479407334,593.1380707362913,7.13402410532253,607.4061189469363,578.8700225256463,0.0481103773795311,-4.330046731524249,-4.00122753034375,-0.3288192011804982,605.8900146484375,578.5399780273438,581.9400024414062,616.8300170898438,578.5399780273438,-0.0179080429262192,-0.0282456906022714,0.0047594301761262,0.0047594301761262,-0.0085679146058518,-0.0085679146058518,-0.0282456906022714,0.2299297226677614,0.2299297226677614,605.8900146484375,578.5399780273438,616.8300170898438,578.5399780273438,0.0059092043498702,1.0700472214507937,0.0375837023918499,1.2800861628247653,-0.0048437251561708,-0.0183225006779158,0.0129327717617877,-0.5814503064016157,1744.2515901060071,stressed
2026-03-25 15:30:00,589.0,589.4299926757812,586.7100219726562,588.6799926757812,8044511,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0005263205890313,-0.0005263205890313,591.7391229602201,593.053165075914,599.8568189216383,613.2324991280692,592.366492527553,591.7391229602201,599.8568189216383,613.2324991280692,592.366492527553,0.0052758088168487,7.1597519241900835,7626657.490566038,1.0547885505479742,46.58612118104437,2.719970703125,3.69711599488946,0.0062803493254197,14.980291858233072,23.68508206036079,29.53969708414195,593.053165075914,7.1597519241900835,607.3726689242941,578.7336612275338,0.0482907931080585,-4.222705985198218,-4.018945806732108,-0.2037601784661094,605.8900146484375,578.5399780273438,581.9400024414062,616.8300170898438,578.5399780273438,-0.0131429400502425,-0.0322092433338871,0.0026057535520764,0.0026057535520764,-0.0075862302430345,-0.0075862302430345,-0.0322092433338871,0.2272220221018559,0.2272220221018559,605.8900146484375,578.5399780273438,616.8300170898438,578.5399780273438,0.0059092043498702,1.0628079439421831,0.0378165132748893,1.276976350438003,-0.0051697279523033,-0.0186324901098058,0.0126447503168605,-0.6107994308234936,1744.2515901060071,stressed
2026-03-25 16:30:00,588.6500244140625,589.5599975585938,587.8499755859375,589.094970703125,4925589,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0007049297283869,0.0007049297283869,591.6411913951425,592.9664663638708,599.7101953679866,613.180070539202,592.4098639351981,591.6411913951425,599.7101953679866,613.180070539202,592.4098639351981,0.0052753028058936,7.179309738689471,7591409.849056603,0.648837185442189,46.88289464221706,1.71002197265625,3.643410751045319,0.006184759558712,14.86721531812585,23.48107421118723,29.164984853487113,592.9664663638708,7.179309738689471,607.3250858412498,578.6078468864919,0.0484297858036642,-4.104146032289236,-4.025761824776678,-0.078384207512558,605.8900146484375,578.5399780273438,581.9400024414062,616.8300170898438,578.5399780273438,-0.0095249158811675,-0.0302484087875678,-0.0003988366109016,-0.0003988366109016,-0.0077397829159752,-0.0077397829159752,-0.0302484087875678,0.2341978456690689,0.2341978456690689,605.8900146484375,578.5399780273438,616.8300170898438,578.5399780273438,0.0059092043498702,1.0466315247412004,0.0382643355988399,1.2656638367224773,-0.0043036568938232,-0.0177005906300258,0.0123231091803477,-0.5392573661897123,1744.2515901060071,stressed
2026-03-25 17:30:00,589.0999755859375,590.5700073242188,588.4299926757812,588.6799926757812,5616984,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.000704433152516,-0.000704433152516,591.5315173684995,592.7249571602299,599.5640591708096,613.1260276576451,592.453699645996,591.5315173684995,599.5640591708096,613.1260276576451,592.453699645996,0.0049449399707918,7.10375199903414,7575731.018867925,0.7414444871406444,46.61669245193355,2.1400146484375,3.6027784239478104,0.0061200966038811,14.714026406085043,23.861794894830712,28.696776428619152,592.7249571602299,7.10375199903414,606.9324611582982,578.5174531621616,0.0479396179507509,-4.002140581710137,-4.023872125331355,0.0217315436212182,605.8900146484375,578.5399780273438,581.9400024414062,616.8300170898438,578.5399780273438,-0.001441888587266,-0.0331597920792933,-0.0022203725152579,-0.0022203725152579,-0.0212808209892428,-0.0212808209892428,-0.0331597920792933,0.2295643111539596,0.2295643111539596,605.8900146484375,578.5399780273438,616.8300170898438,578.5399780273438,0.0059092043498702,1.0356887732297717,0.0383068463533242,1.251463446209551,-0.0048205794771571,-0.0181533004331195,0.0120015446423276,-0.5694124013617914,1744.2515901060071,stressed
2026-03-25 18:30:00,588.6849975585938,588.9000244140625,586.2650146484375,587.2509765625,6644293,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0024274922386707,-0.0024274922386707,591.3729788201292,592.4566742519163,599.397324070786,613.0697576032366,592.4962789045061,591.3729788201292,599.397324070786,613.0697576032366,592.4962789045061,0.0049523462829336,7.036601062527967,7621106.150943397,0.8718279037718849,45.69834106057025,2.635009765625,3.5766225142634105,0.0060904496663408,14.640518148049582,23.386667023286396,29.76135859843255,592.4566742519163,7.036601062527967,606.5298763769722,578.3834721268604,0.0475079537008368,-3.947902980080358,-4.017794593711275,0.0698916136309177,605.8900146484375,578.5399780273438,581.9400024414062,616.8300170898438,578.5399780273438,-0.0052831590028019,-0.0276979443809819,-0.0015624842721643,-0.0015624842721643,-0.0236404057279914,-0.0236404057279914,-0.0276979443809819,0.221238785290383,0.221238785290383,605.8900146484375,578.5399780273438,616.8300170898438,578.5399780273438,0.0059092043498702,1.030671695500698,0.0387351186325073,1.2264827210563167,-0.0069702242159477,-0.0202642671572079,0.0116474067635321,-0.7398028740236838,1744.2515901060071,stressed
2026-03-25 19:30:00,587.2598876953125,588.1199951171875,586.5800170898438,587.72998046875,3848398,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0008156715363061,0.0008156715363061,591.2380529552634,592.2349761387087,599.2530055190578,613.0142432512556,592.5393503243582,591.2380529552634,599.2530055190578,613.0142432512556,592.5393503243582,0.0049390310640007,6.99681712040961,7641033.471698113,0.5036488865353377,46.06439420820462,1.53997802734375,3.521578068670987,0.0059918298975701,14.568996599690752,23.1102633489817,29.409613355695928,592.2349761387087,6.99681712040961,606.2286103795279,578.2413418978895,0.0472570341321474,-3.8762273241417233,-4.006469212145711,0.1302418880039875,605.8900146484375,578.5399780273438,581.9400024414062,616.8300170898438,578.5399780273438,-0.0047920907300582,-0.0231688514257953,0.0070249568247622,0.0070249568247622,-0.0196003209161585,-0.0196003209161585,-0.0231688514257953,0.2224255288654493,0.2224255288654493,605.8900146484375,578.5399780273438,616.8300170898438,578.5399780273438,0.0059092043498702,1.0139825165636325,0.0389610923120167,1.2129288818109438,-0.0059334348812267,-0.019228981655798,0.0113303111279012,-0.6438635728834041,1744.2515901060071,stressed
2026-03-26 13:30:00,582.5999755859375,584.6099853515625,580.4600219726562,582.969970703125,17675258,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0080989738890444,-0.0080989738890444,590.9318276866657,591.8949757701946,599.0732703931404,612.9509289550781,592.5782824271066,590.9318276866657,599.0732703931404,612.9509289550781,592.5782824271066,0.0050325984012435,7.000946136728845,7929106.698113208,2.2291613258535117,43.09718630473992,7.26995849609375,3.622885647790522,0.0062145321883748,14.699628360021254,21.85688994301255,32.38016494975183,591.8949757701946,7.000946136728845,605.8968680436523,577.893083496737,0.0473120835507613,-3.956592488921387,-4.002479074287765,0.0458865853663779,605.8900146484375,578.5399780273438,582.5900268554688,616.8300170898438,578.5399780273438,-0.0119990123486417,-0.0297417870874344,-0.006641023334323,-0.006641023334323,-0.029983892950068,-0.029983892950068,-0.0297417870874344,0.2060657732378452,0.2060657732378452,605.8900146484375,578.5399780273438,616.8300170898438,578.5399780273438,0.0059092043498702,1.0516698730365197,0.039548755648911,1.1962976527192966,-0.0134733933941401,-0.026880350844977,0.0109605568726403,-1.2748284150118838,1744.2515901060071,stressed
2026-03-26 14:30:00,582.9600219726562,584.2625122070312,579.6500244140625,580.8800048828125,12785788,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0035850316917555,-0.0035850316917555,590.5595379531896,591.5049760926445,598.8805810176965,612.8847290039063,592.6155074201312,590.5595379531896,598.8805810176965,612.8847290039063,592.6155074201312,0.0050448170814177,7.027910826096773,8121306.490566038,1.5743511237819148,41.87982897315472,4.61248779296875,3.649631651714258,0.0062829355822818,14.851390284483964,21.110315985025156,31.873980140858716,591.5049760926445,7.027910826096773,605.560797744838,577.4491544404509,0.0475256243659802,-4.090030094160738,-4.009483155877604,-0.0805469382831347,605.8900146484375,578.5399780273438,580.4600219726562,616.8300170898438,578.5399780273438,-0.0163593898023259,-0.0358118226174781,-0.0098017488913623,-0.0098017488913623,-0.0343612057677742,-0.0343612057677742,-0.0358118226174781,0.2030735891252928,0.2030735891252928,605.8900146484375,578.5399780273438,616.8300170898438,578.5399780273438,0.0059092043498702,1.0632456097782106,0.0406362991234781,1.1695362370861606,-0.0163904440590787,-0.0300570375888545,0.0105719028933946,-1.5118249893522029,1744.2515901060071,stressed
2026-03-26 15:30:00,580.8699951171875,581.9000244140625,578.9000244140625,579.0399780273438,7641013,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0031676539732847,-0.0031676539732847,590.1328875855658,591.0970516564711,598.6814140551018,612.8146718052456,592.6520645577567,590.1328875855658,598.6814140551018,612.8146718052456,592.6520645577567,0.0050552922691228,7.111635432941661,8185896.320754717,0.9334363276293632,40.83607684933333,3.0,3.6320740395057647,0.0062725790572861,15.02200591533117,20.639057078017306,31.720527943825154,591.0970516564711,7.111635432941661,605.3203225223544,576.8737807905877,0.0481249934372859,-4.263661409646716,-4.0298174161791325,-0.2338439934675831,605.8900146484375,578.5399780273438,579.6500244140625,616.8300170898438,578.5399780273438,-0.0244296939326502,-0.0352067005756527,-0.0076605913582814,-0.0076605913582814,-0.0359937336992909,-0.0359937336992909,-0.0352067005756527,0.2082967667300448,0.2082967667300448,605.8900146484375,578.5399780273438,616.8300170898438,578.5399780273438,0.0059092043498702,1.0614930007326515,0.0418885286129055,1.1488824036292122,-0.018797307846385,-0.0328078266113506,0.0101735062744516,-1.6954009725073935,1744.2515901060071,stressed
2026-03-26 16:30:00,579.0599975585938,579.2899780273438,577.2750244140625,577.8049926757812,7796002,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0021328153468259,-0.0021328153468259,589.6762988852034,590.6724289228331,598.4738760283499,612.7398217773438,592.6868002755301,589.6762988852034,598.4738760283499,612.7398217773438,592.6868002755301,0.0050591350585501,7.219912617988471,8278023.943396227,0.9417708928251218,40.14588413965229,2.01495361328125,3.5883680820402373,0.0062103445410236,15.237411126687656,20.32583223835762,32.46305178565414,590.6724289228331,7.219912617988471,605.1122541588101,576.2326036868561,0.0488928364654156,-4.4542887184871915,-4.063775120363777,-0.3905135981234142,605.8900146484375,578.5399780273438,578.9000244140625,616.8300170898438,578.5399780273438,-0.025591062586924,-0.0369434790234048,-0.0122139277967965,-0.0122139277967965,-0.037488972321531,-0.037488972321531,-0.0369434790234048,0.2086200427209064,0.2086200427209064,605.8900146484375,578.5399780273438,616.8300170898438,578.5399780273438,0.0059092043498702,1.0509612078587238,0.0424941412625593,1.150578291800759,-0.0201319032694126,-0.0345359825724281,0.009764138074493,-1.7822149557589548,1744.2515901060071,stressed
2026-03-26 17:30:00,577.77001953125,578.22998046875,575.1699829101562,575.2349853515625,8111746,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0044478800924118,-0.0044478800924118,589.1414354209945,590.1179947763119,598.2338002522787,612.6613645717076,592.719311000279,589.1414354209945,598.2338002522787,612.6613645717076,592.719311000279,0.0049635465214102,7.255741166859021,8290448.075471698,0.9784448230246552,38.74527523386149,3.05999755859375,3.5740877976227647,0.0062132656890443,15.509317734721265,19.855502460579572,33.3036918463981,590.1179947763119,7.255741166859021,604.6294771100299,575.6065124425938,0.0491816296475376,-4.702862638034389,-4.114902121777426,-0.5879605162569632,605.8900146484375,577.2750244140625,577.2750244140625,616.8300170898438,577.2750244140625,-0.0182782033105201,-0.043538622431349,-0.0168436326916586,-0.0168436326916586,-0.0486007905840586,-0.0486007905840586,-0.043538622431349,0.2046049186899827,0.2046049186899827,605.8900146484375,577.2750244140625,616.8300170898438,577.2750244140625,0.0059092043498702,1.0514555464951487,0.0427755874593478,1.1497593035812257,-0.023604603637316,-0.0384445260214608,0.0093037111321603,-2.0512045678707937,1744.2515901060071,stressed
2026-03-26 18:30:00,575.2349853515625,576.2598876953125,574.6099853515625,575.0999755859375,9570422,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0002347036759985,-0.0002347036759985,588.6213813530295,589.5844093178803,597.9894441546816,612.5810859898158,592.7519467163086,588.6213813530295,597.9894441546816,612.5810859898158,592.7519467163086,0.0049619403740255,7.300551167619631,8386323.377358491,1.14119400950342,38.67242895826771,1.64990234375,3.5220827853559333,0.0061242965308205,15.790271200757806,19.604118341898037,33.31176382562929,589.5844093178803,7.300551167619631,604.1855116531195,574.983306982641,0.0495301507451053,-4.92588129366618,-4.179780455528527,-0.7461008381376528,605.3200073242188,575.1699829101562,575.1699829101562,616.8300170898438,575.1699829101562,-0.0181818598618224,-0.0531463483113888,-0.0151217049999117,-0.0151217049999117,-0.046869351102159,-0.046869351102159,-0.0531463483113888,0.2029618398460098,0.2029618398460098,605.3200073242188,575.1699829101562,616.8300170898438,575.1699829101562,0.0059918298975701,1.0221078761438285,0.042944373404656,1.1533560002935177,-0.0229713126220647,-0.0382773789612634,0.0088359008644127,-1.9840192061369348,1744.2515901060071,stressed
2026-03-26 19:30:00,575.1099853515625,575.1900024414062,573.4310302734375,573.7100219726562,11012333,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0024168904056466,-0.0024168904056466,588.0691087833861,589.0238440171728,597.7548231645064,612.4976360212054,592.7840538678851,588.0691087833861,597.7548231645064,612.4976360212054,592.7840538678851,0.0049643839353507,7.357085165959649,8511619.641509434,1.293799942174941,37.91808512179657,1.75897216796875,3.474431147048172,0.0060560753934568,16.09821202844907,19.335880003937568,33.77305685669799,589.0238440171728,7.357085165959649,603.738014349092,574.3096736852535,0.0499612043939269,-5.165394873008154,-4.258629608926897,-0.9067652640812564,604.530029296875,574.6099853515625,574.6099853515625,615.530029296875,574.6099853515625,-0.0222073976183452,-0.0555280856268658,-0.0280219873398454,-0.0280219873398454,-0.049235958004267,-0.049235958004267,-0.0555280856268658,0.1968499315065484,0.1968499315065484,604.530029296875,574.6099853515625,615.530029296875,574.6099853515625,0.0060147891241988,1.006864125808137,0.0431346847241473,1.1582605671847663,-0.0244173458463689,-0.0402251897601717,0.0083854639209461,-2.081506697159326,1744.2515901060071,stressed
2026-03-27 13:30:00,570.8099975585938,571.02001953125,566.1500244140625,566.530029296875,20783142,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0125150204821129,-0.0125150204821129,587.2713650987006,588.3249765072229,597.468535452178,612.4020360456194,592.8102039010184,587.2713650987006,597.468535452178,612.4020360456194,592.8102039010184,0.005204656929199,7.6936754347872895,8865345.226415094,2.3443127672089696,34.35979483213001,7.55999755859375,3.5848518608737283,0.0063277349398811,16.592228695087055,18.23380117488379,37.33742713371153,588.3249765072229,7.6936754347872895,603.7123273767975,572.9376256376484,0.0523090179204236,-5.605027991522661,-4.366341479534559,-1.238686511988102,604.530029296875,573.4310302734375,573.4310302734375,613.2800903320312,573.4310302734375,-0.0316387758540556,-0.0690339998148504,-0.0381330095755321,-0.0381330095755321,-0.0613681554382589,-0.0613681554382589,-0.0690339998148504,0.1897891988821758,0.1897891988821758,604.530029296875,573.4310302734375,613.2800903320312,573.4310302734375,0.0060526031004176,1.0454567786618203,0.0431766565229963,1.2115115465821975,-0.0353181459789712,-0.0517826535114321,0.0078580488670829,-2.83283944001603,1744.2515901060071,stressed
2026-03-27 14:30:00,566.52001953125,568.6898803710938,565.6599731445312,568.4500122070312,11002323,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0033890223127963,0.0033890223127963,586.5742779545648,587.669127266362,597.1643311471651,612.3076075090681,592.8356758335658,586.5742779545648,597.1643311471651,612.3076075090681,592.8356758335658,0.0052412180590135,7.87623881994735,9026982.452830188,1.2188262309683002,36.0101545865593,3.0299072265625,3.5698533572436952,0.0062799776243887,17.08493049209255,17.815533362199666,36.851951719794414,587.669127266362,7.87623881994735,603.4216049062567,571.9166496264673,0.0536100227458599,-5.93500537962268,-4.4918345915416085,-1.4431707880810718,604.530029296875,566.1500244140625,566.1500244140625,613.2800903320312,566.1500244140625,-0.024739621237935,-0.0643717492554442,-0.0343649872943647,-0.0343649872943647,-0.0576250534630551,-0.0576250534630551,-0.0643717492554442,0.1954784694154179,0.1954784694154179,604.530029296875,566.1500244140625,613.2800903320312,566.1500244140625,0.0060560753934568,1.0369715065261398,0.0432580336993674,1.2393078963883613,-0.030898500716285,-0.0480844508662682,0.0073016106993104,-2.4401386878539615,1744.2515901060071,stressed
2026-03-27 15:30:00,568.4600219726562,569.7100219726562,566.469970703125,566.6749877929688,10319001,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0031225690490723,-0.0031225690490723,585.837267207839,586.9779006670107,596.848232384884,612.2130146135603,592.8608866228376,585.837267207839,596.848232384884,612.2130146135603,592.8608866228376,0.0052452635224891,8.078221697174593,9165035.24528302,1.1259095817783018,35.16994699837153,3.24005126953125,3.560939787305521,0.0062839191141545,17.512163255140198,18.151695141788764,35.94570588881732,586.9779006670107,8.078221697174593,603.1343440613598,570.8214572726615,0.0550495798086769,-6.282712790547862,-4.635104847462109,-1.647607943085753,603.760009765625,565.6599731445312,565.6599731445312,613.2800903320312,565.6599731445312,-0.0241519271900105,-0.0666792725842704,-0.0380583505634014,-0.0380583505634014,-0.0607233593241872,-0.0607233593241872,-0.0666792725842704,0.1842985210942422,0.1842985210942422,603.760009765625,565.6599731445312,613.2800903320312,565.6599731445312,0.0060889003255376,1.0320285730083278,0.0439610746528456,1.2522346244580156,-0.0327092189033989,-0.0505542999957444,0.0067256009833265,-2.5132898842257543,1744.2515901060071,stressed
2026-03-27 16:30:00,566.6699829101562,567.760009765625,564.1500244140625,564.1900024414062,7950738,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0043852038736362,-0.0043852038736362,585.0355166609341,586.2384666586822,596.5055431019176,612.1099717494419,592.8858580671038,585.0355166609341,596.5055431019176,612.1099717494419,592.8858580671038,0.0052602123012756,8.332633221080734,9270134.113207549,0.8576723813167116,34.02756535476982,3.6099853515625,3.5622653430962505,0.0063139462374046,17.9865592771787,17.65453690529718,36.72133711850563,586.2384666586822,8.332633221080734,602.9037331008437,569.5732002165207,0.0568549059468808,-6.668741053354665,-4.797795743933514,-1.8709453094211517,603.760009765625,565.6599731445312,565.6599731445312,613.2800903320312,565.6599731445312,-0.0307179628873287,-0.0706343656670086,-0.0416015331573583,-0.0416015331573583,-0.0649507808085514,-0.0649507808085514,-0.0706343656670086,0.1804372591939986,0.1804372591939986,603.760009765625,565.6599731445312,613.2800903320312,565.6599731445312,0.0060904496663408,1.0366962348115276,0.0440878462004861,1.2895822964074366,-0.0356311943905607,-0.0541747533350079,0.0061051971227894,-2.646038008908823,1744.2515901060071,stressed
2026-03-27 17:30:00,564.1610107421875,564.9149780273438,562.9199829101562,563.7550048828125,9180553,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0007710125254105,-0.0007710125254105,584.2473495580408,585.5740333413178,596.1801263057824,612.007814592634,592.9116580636161,584.2473495580408,596.1801263057824,612.007814592634,592.9116580636161,0.0051929679832449,8.68739491390396,9297138.943396226,0.9874600192482832,33.82986747646656,1.9949951171875,3.51990668834196,0.0062436814890426,18.478554482766043,17.384100414106015,37.10329796674283,585.5740333413178,8.68739491390396,602.9488231691257,568.1992435135098,0.0593427605683484,-7.023400115311006,-4.975844093643714,-2.047556021667292,603.1500244140625,564.1500244140625,564.1500244140625,613.2800903320312,564.1500244140625,-0.050701734984713,-0.0725273427627344,-0.04001010235389,-0.04001010235389,-0.0587925397645127,-0.0587925397645127,-0.0725273427627344,0.1784053392445639,0.1784053392445639,603.1500244140625,564.1500244140625,613.2800903320312,564.1500244140625,0.0061080785055016,1.0222005960497758,0.0442924542138985,1.3397939134681598,-0.0350747755907321,-0.0543881286749552,0.005512572063165,-2.5115732247401876,1744.2515901060071,stressed
2026-03-27 18:30:00,563.72998046875,564.5599975585938,562.5150146484375,563.02001953125,8747273,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0013037318430818,-0.0013037318430818,583.4611521496412,584.8662973080042,595.8388385194721,611.9047860281808,592.9392223685128,583.4611521496412,595.8388385194721,611.9047860281808,592.9392223685128,0.0051671099459208,8.963667280453485,9207185.79245283,0.9500484944237984,33.4919561624438,2.04498291015625,3.4800438835261303,0.0061810304479465,18.967308765821823,17.108007373055624,36.82853610007363,584.8662973080042,8.963667280453485,602.7936318689111,566.9389627470972,0.0613040438247923,-7.3584289543406385,-5.1664508824994675,-2.191978071841171,601.5499877929688,562.9199829101562,562.9199829101562,613.2800903320312,562.9199829101562,-0.0509085207230631,-0.0849071764866939,-0.0420430499696345,-0.0420430499696345,-0.0624615055629161,-0.0624615055629161,-0.0849071764866939,0.1770173771893901,0.1770173771893901,601.5499877929688,562.9199829101562,613.2800903320312,562.9199829101562,0.0061138523149635,1.010987856677301,0.044673860399274,1.3722575859100932,-0.0350342649944731,-0.0550800264544177,0.0048902417677425,-2.4372031104270224,1744.2515901060071,stressed
2026-03-27 19:30:00,563.0399780273438,563.4749755859375,561.5700073242188,562.5,10060825,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0009236252943242,-0.0009236252943242,582.684813181136,584.1493161759287,595.6151261763139,611.8016646030972,592.9662223597935,582.684813181136,595.6151261763139,611.8016646030972,592.9662223597935,0.0051647988669426,9.201109307062472,9397012.679245284,1.0706407816412598,33.25044340691913,1.90496826171875,3.437474272125931,0.0061110653726683,19.46650057257429,16.85176792350843,37.01993637310038,584.1493161759287,9.201109307062472,602.5515347900537,565.7470975618037,0.0630051875592122,-7.668077665236524,-5.366581025118432,-2.301496640118092,601.2000122070312,562.5150146484375,562.5150146484375,613.2800903320312,562.5150146484375,-0.0404299073925317,-0.0845769088498448,-0.0351132506506912,-0.0351132506506912,-0.0632805995004163,-0.0632805995004163,-0.0845769088498448,0.1690983557270977,0.1690983557270977,601.2000122070312,562.5150146484375,613.2800903320312,562.5150146484375,0.0061138523149635,0.9995441593693022,0.0450795213381461,1.3976454427411489,-0.0346410490277548,-0.0555981954133769,0.0044672086143098,-2.352902835238721,1744.2515901060071,stressed
2026-03-30 13:30:00,567.344970703125,568.0399780273438,562.1099853515625,562.9249877929688,16983556,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0007555338541667,0.0007555338541667,581.9529677963891,583.4658237673202,595.3467550566702,611.6986002894811,592.9899472917829,581.9529677963891,595.3467550566702,611.6986002894811,592.9899472917829,0.0051696770371483,9.40462684075622,9419205.264150944,1.8030773853754545,33.652309525749686,5.92999267578125,3.5048396343868857,0.0062261219707587,19.714145988594016,19.60139740095673,35.32708063684136,583.4658237673202,9.40462684075622,602.2750774488327,564.6565700858077,0.0644742259625934,-7.923756485681565,-5.571155061963482,-2.352601423718083,601.1599731445312,561.5700073242188,561.5700073242188,613.2800903320312,561.5700073242188,-0.0412586828132532,-0.0846450198852064,-0.0309100277835626,-0.0309100277835626,-0.0604608069597284,-0.0604608069597284,-0.0846450198852064,0.1495049836282438,0.1495049836282438,601.1599731445312,561.5700073242188,613.2800903320312,561.5700073242188,0.0061200966038811,1.017324132892014,0.0452409530763259,1.42512970170675,-0.0326967659868997,-0.0544586276624876,0.003974448092503,-2.184120255078594,1744.2515901060071,stressed
2026-03-30 14:30:00,562.8800048828125,565.5399780273438,561.3699951171875,563.0,10089858,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,0.0001332543565446,0.0001332543565446,581.2510060261525,582.7728052679098,595.0634973699397,611.59755746024,593.0136258806501,581.2510060261525,595.0634973699397,611.59755746024,593.0136258806501,0.0051644316857448,9.533024933271353,9609579.943396226,1.0499790895577934,33.72469300701505,4.16998291015625,3.52281647967795,0.0062572228768702,19.975476354683774,18.974307848339517,34.764613771412236,582.7728052679098,9.533024933271353,601.8388551344525,563.7067554013671,0.0654321879614054,-8.14095346586987,-5.776738934275993,-2.364214531593877,601.1599731445312,561.5700073242188,561.5700073242188,613.2800903320312,561.5700073242188,-0.0446778822159159,-0.0851701370599642,-0.0277009854863359,-0.0277009854863359,-0.0612441959964078,-0.0612441959964078,-0.0851701370599642,0.1487217498663131,0.1487217498663131,601.1599731445312,561.5700073242188,613.2800903320312,561.5700073242188,0.0061242965308205,1.0217047534162915,0.0460659907754701,1.4204011866439152,-0.0313995259138206,-0.0538824806287965,0.0034567021731506,-2.074137580286866,1744.2515901060071,stressed
2026-03-30 15:30:00,562.97998046875,565.47998046875,561.6300048828125,561.6624755859375,8058461,1h,Hourly,yfinance,730d,1h,1h,2026-05-30T01:15:32Z,-0.0023757094388321,-0.0023757094388321,580.5255048987372,582.1151157595077,594.7621524695194,611.4915038190569,593.0363419451032,580.5255048987372,594.7621524695194,611.4915038190569,593.0363419451032,0.0051348358242271,9.761590682306847,9665726.547169812,0.8337149784523513,33.06364442773156,3.8499755859375,3.531658617684965,0.006287866416571,20.22974373790625,18.41526708358257,33.740342613560706,582.1151157595077,9.761590682306847,601.6382971241214,562.591934394894,0.0670767029959051,-8.36790767669845,-5.98403243366979,-2.383875243028661,599.9199829101562,561.3699951171875,561.3699951171875,613.2800903320312,561.3699951171875,-0.0480135512759875,-0.0884840140358523,-0.0279376559470154,-0.0279376559470154,-0.05843482666802,-0.05843482666802,-0.0884840140358523,0.1469755820737694,0.1469755820737694,599.9199829101562,561.3699951171875,613.2800903320312,561.3699951171875,0.0061672504269771,1.0195574982761,0.0464258215380854,1.4448145616740171,-0.0324930242575474,-0.0556519555693789,0.0029101260788768,-2.095215917078063,1744.2515901060071,stressed
