Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,download_interval,source_download_interval,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_28_prev,rolling_low_14_prev,rolling_low_7_prev,rolling_high_78_prev,rolling_low_28_prev,trailing_return_17,trailing_return_85,trailing_return_7,trailing_return_5,trailing_return_28,trailing_return_20,trailing_return_60,trailing_return_504,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2026-01-08 17:30:00,622.25,622.4949951171875,617.7999877929688,619.9000244140625,19829345,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0066341160166822,-0.0066341160166822,619.0925586765217,617.9658987862723,614.7742395535321,603.6271685791015,559.990200805664,619.0925586765217,614.7742395535321,603.6271685791015,559.990200805664,0.0062373401461547,6.090618351687352,13315280.25,1.489217247229926,51.49914891051066,6.239990234375,4.822828609372352,0.0077800103555907,11.876266947682458,30.01307208586148,23.061978744876104,617.9658987862723,6.090618351687352,630.147135489647,605.7846620828976,0.0394236533999674,1.4524257729285637,1.038079845987855,0.4143459269407086,627.9400024414062,610.1500244140625,610.1500244140625,629.2000122070312,600.280029296875,-0.0063634583073342,0.0010982425359526,0.0111076632473083,0.0111076632473083,0.0132396809132249,0.0132396809132249,0.0010982425359526,0.2151328664719101,0.2151328664719101,627.9400024414062,610.1500244140625,629.2000122070312,600.280029296875,0.0081015725072943,0.960308674468551,0.0457302719882407,0.8620909451425303,0.001304273046452,0.0083376702059814,0.0978303525116148,0.3175581716188738,498.7409297942516,calm
2026-01-08 20:30:00,619.9000244140625,620.8499755859375,618.4099731445312,620.4099731445312,7468520,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0008226306023311,0.0008226306023311,619.1834148467292,618.5730416434152,614.9170558016065,603.8298684692382,560.3463507080078,619.1834148467292,614.9170558016065,603.8298684692382,560.3463507080078,0.0056066474250258,5.419721899081973,12623969.92857143,0.5916142102886934,51.99113387333027,2.44000244140625,4.703687300974047,0.0075815791244191,11.93728983994257,29.234619305332902,22.463817336171235,618.5730416434152,5.419721899081973,629.4124854415792,607.7335978452512,0.0350466091097857,1.4012084224939372,1.0899553569172955,0.3112530655766417,627.9400024414062,610.1500244140625,616.719970703125,629.2000122070312,600.280029296875,-0.0057372989084313,-0.0080265091057958,0.003274599718505,0.003274599718505,0.028173216812126,0.028173216812126,-0.0080265091057958,0.1970325482770571,0.1970325482770571,627.9400024414062,610.1500244140625,629.2000122070312,600.280029296875,0.0080733478129776,0.9390873897730504,0.0457302719882407,0.7663765725862669,0.0019809288627437,0.0089327776666792,0.0973874551420699,0.338934641909801,498.7409297942516,calm
2026-01-09 17:30:00,620.25,626.6900024414062,619.0599975585938,626.0700073242188,19213575,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0091230547939127,0.0091230547939127,619.6583522589698,619.4912567138672,615.1601545306999,604.073843383789,560.7086756896973,619.6583522589698,615.1601545306999,604.073843383789,560.7086756896973,0.0056759993299307,4.323261575753818,12840606.07142857,1.4963137170566911,57.078010942703585,7.6300048828125,4.850003180065969,0.0077467425740366,12.482856411347742,32.955672509829064,20.696818124025736,619.4912567138672,4.323261575753818,628.1377798653748,610.8447335623596,0.0279149158532879,1.6808799716857266,1.1743731590270714,0.5065068126586552,627.9400024414062,610.1500244140625,617.0399780273438,629.2000122070312,600.280029296875,0.0035746030596826,0.0042990625656598,0.0131402135395817,0.0131402135395817,0.0428243430607735,0.0428243430607735,0.0042990625656598,0.2073241481637371,0.2073241481637371,627.9400024414062,610.1500244140625,629.2000122070312,600.280029296875,0.0080478643519152,0.9625836414841026,0.0449695458294378,0.6207515628279783,0.0103470808420078,0.0177349796035504,0.0971118892962101,1.5217100550304938,498.7409297942516,calm
2026-01-09 20:30:00,626.0499877929688,627.8900146484375,626.0399780273438,626.6599731445312,7462866,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0009423320290233,0.0009423320290233,620.1412226648706,620.0241132463727,615.4519851039832,604.3209933471679,561.051075592041,620.1412226648706,615.4519851039832,604.3209933471679,561.051075592041,0.004577278351394,4.253967438653734,11979090.0,0.622991061925405,57.57126882095897,1.85003662109375,4.700004852117358,0.0075000878523214,13.092555699538387,33.583672070942015,20.289479486361195,620.0241132463727,4.253967438653734,628.5320481236802,611.5161783690653,0.0274438838604547,1.941064072943277,1.2839004324436722,0.6571636404996049,627.9400024414062,610.1500244140625,617.7999877929688,629.2000122070312,606.9199829101562,0.0107092568048063,0.0217088312082223,0.0072651788820365,0.0072651788820365,0.024389418949773,0.024389418949773,0.0217088312082223,0.1929791150744375,0.1929791150744375,627.9400024414062,610.1500244140625,629.2000122070312,606.9199829101562,0.0079898111724027,0.9387065214040564,0.0439596278139138,0.6242974571265214,0.0105117193332968,0.0182109869036402,0.0969624903660268,1.5599225884668702,498.7409297942516,calm
2026-01-12 17:30:00,622.3099975585938,628.27001953125,622.260009765625,628.1199951171875,14637782,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0023298471822446,0.0023298471822446,620.6914828339959,620.7016122000558,615.7967735612896,604.5793682861328,561.3951755523682,620.6914828339959,615.7967735612896,604.5793682861328,561.3951755523682,0.0044767927072322,3.969257087586627,12082285.035714284,1.211507753436694,58.8045231820954,6.010009765625,4.76550509779274,0.0075869342400151,13.217649836750155,31.46597213179605,22.976045244500824,620.7016122000558,3.969257087586627,628.6401263752291,612.7630980248825,0.0255791640270934,2.234196624023525,1.419657031240794,0.814539592782731,627.9400024414062,610.1500244140625,617.7999877929688,629.2000122070312,607.719970703125,0.0116608526243995,0.0268431953285606,0.0069253084462266,0.0069253084462266,0.0311417055615685,0.0311417055615685,0.0268431953285606,0.1975138635862214,0.1975138635862214,627.9400024414062,610.1500244140625,629.2000122070312,607.719970703125,0.0079098644148492,0.959173740800429,0.0432399093046473,0.5915637761142167,0.0119681234375474,0.0200118319630517,0.0969042848567314,1.8689600480482296,498.7409297942516,calm
2026-01-12 20:30:00,628.1300048828125,628.844970703125,627.1699829101562,627.1900024414062,5650763,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0014805971518352,-0.0014805971518352,621.1396566000242,621.0662558419364,616.1825492751431,604.8298184204101,561.7343502807618,621.1396566000242,616.1825492751431,604.8298184204101,561.7343502807618,0.0038844964743631,4.078102222983096,11407968.035714284,0.4953347504401724,57.68039109856392,1.67498779296875,4.61097923255154,0.0073518060150876,13.385145573716034,31.51791335437879,22.55873046845985,621.0662558419364,4.078102222983096,629.2224602879025,612.9100513959702,0.0262651669423236,2.4135940741622335,1.5616480373724284,0.8519460367898051,628.27001953125,610.1500244140625,617.7999877929688,629.2000122070312,610.1500244140625,0.010179276457104,0.0387723541830176,0.0013091420895174,0.0013091420895174,0.0165483845438536,0.0165483845438536,0.0387723541830176,0.2089014339812294,0.2089014339812294,628.27001953125,610.1500244140625,629.2000122070312,610.1500244140625,0.0078727574320605,0.9338285954484676,0.0421913840208989,0.6225244217945914,0.0097407173686192,0.0178639482393845,0.096928733247606,1.5016167483389895,498.7409297942516,calm
2026-01-13 17:30:00,627.239990234375,629.469970703125,623.8800048828125,625.4199829101562,15982794,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0028221424518247,-0.0028221424518247,621.4348515179643,621.3583984375,616.592549068827,605.1084118652344,562.0642502593994,621.4348515179643,616.592549068827,605.1084118652344,562.0642502593994,0.0039359357389036,4.086522287365348,11612892.25,1.3762974507922434,55.55280318954035,5.5899658203125,4.659928561939588,0.0074508789122093,13.165801226141223,29.627497481724124,24.73575172285427,621.3583984375,4.086522287365348,629.5314430122307,613.1853538627693,0.0263070221478718,2.447041111783846,1.6881327622883453,0.7589083494955013,628.844970703125,610.1500244140625,617.7999877929688,629.2000122070312,610.1500244140625,0.0096864811687391,0.0256821911796913,0.0022114046077221,0.0022114046077221,0.0132525319246978,0.0132525319246978,0.0256821911796913,0.2140776587448374,0.2140776587448374,628.844970703125,610.1500244140625,629.2000122070312,610.1500244140625,0.0078227314775374,0.9524651246951356,0.0411881386027072,0.6387038365978186,0.0064127903069124,0.0143164782880693,0.097014351623079,0.9938975458946596,498.7409297942516,calm
2026-01-13 20:30:00,625.4099731445312,626.2899780273438,623.6950073242188,626.1300048828125,6772350,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0011352722843176,0.0011352722843176,621.7586551982986,621.6066131591797,617.0063519545005,605.392661743164,562.4179252624511,621.7586551982986,617.0063519545005,605.392661743164,562.4179252624511,0.0039048978706659,4.157129351248661,11285996.892857144,0.6000666192178548,56.234453748944226,2.594970703125,4.556680668998858,0.0072775312370658,12.936557515652336,28.783873651607507,24.234413155374146,621.6066131591797,4.157129351248661,629.920871861677,613.2923544566823,0.0267508695257984,2.502418609048732,1.8044593118255432,0.6979592972231885,629.469970703125,610.1500244140625,617.7999877929688,629.469970703125,610.1500244140625,0.0134011587243758,0.0079492140099688,0.0100499761629122,0.0100499761629122,0.0112245426035115,0.0112245426035115,0.0079492140099688,0.213924332685695,0.213924332685695,629.469970703125,610.1500244140625,629.469970703125,610.1500244140625,0.0077633764648136,0.9374183089085184,0.0408111507008562,0.6554794233046993,0.0070306213640398,0.0147869675886007,0.0970602540211991,1.088104636983244,498.7409297942516,calm
2026-01-14 17:30:00,621.9450073242188,623.4500122070312,614.8599853515625,616.375,27923200,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0155798393412535,-0.0155798393412535,621.3873686328986,621.5075051443918,617.2396618480414,605.6547866821289,562.7478377532959,621.3873686328986,617.2396618480414,605.6547866821289,562.7478377532959,0.004905122161347,4.246629778123074,12044829.32142857,2.3182727836850896,46.026138826209454,11.27001953125,4.892347612111415,0.0079372907923121,12.73698395177501,25.46854485694477,30.472521483624675,621.5075051443918,4.246629778123074,630.0007647006379,613.0142455881456,0.0273311568595553,1.963950142200588,1.8272437161648356,0.1367064260357522,629.469970703125,616.719970703125,618.4099731445312,629.469970703125,610.1500244140625,0.0034104489861455,-0.0109356735742034,-0.0065037206350505,-0.0065037206350505,-0.0044819903167874,-0.0044819903167874,-0.0109356735742034,0.1961479033600133,0.1961479033600133,629.469970703125,616.719970703125,629.469970703125,610.1500244140625,0.0077633764648136,1.0224018928215983,0.0403538691117865,0.6772871464652798,-0.008066415389045,-0.0014008527019351,0.096831689860058,-1.208606686373358,498.7409297942516,calm
2026-01-14 20:30:00,616.3599853515625,619.7999877929688,614.5599975585938,619.5999755859375,13543149,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0052321648119042,0.0052321648119042,621.2641001469013,621.451433454241,617.5933236135563,605.9234866333007,563.0917877197265,621.2641001469013,617.5933236135563,605.9234866333007,563.0917877197265,0.0049672641355846,4.261056710077579,12025662.75,1.1261873280123376,49.233196239533065,5.239990234375,4.909729743224594,0.0079240315311207,12.573503286928396,24.109458580166503,29.151909734341995,621.451433454241,4.261056710077579,629.9735468743962,612.9293200340859,0.0274264824615057,1.687612987177431,1.8072964691666351,-0.119683481989204,629.469970703125,614.8599853515625,614.8599853515625,629.469970703125,610.1500244140625,0.012815427120377,-0.002976771868725,-0.0103343582388393,-0.0103343582388393,-0.0025275003097595,-0.0025275003097595,-0.002976771868725,0.2159986756590726,0.2159986756590726,629.469970703125,614.8599853515625,629.469970703125,610.1500244140625,0.0077633764648136,1.0206939682798024,0.0400733147307444,0.6844076325052281,-0.0026786105306428,0.0032491477735545,0.0967897900172491,-0.4345067419367546,498.7409297942516,calm
2026-01-15 17:30:00,626.7949829101562,630.0,623.760009765625,626.0001220703125,19570170,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0103294814986436,0.0103294814986436,621.5907223485159,621.5867941720145,618.1629028320312,606.2453622436524,563.4527880096435,621.5907223485159,618.1629028320312,606.2453622436524,563.4527880096435,0.0053232433297628,4.342427731687396,12515755.75,1.5636426909337855,54.83887121423614,10.4000244140625,5.18424447676649,0.0082815390828057,12.403723178847365,31.528690700748975,26.227852291522453,621.5867941720145,4.342427731687396,630.2716496353893,612.9019387086397,0.0279441440674217,1.8193165049157187,1.80901361713079,0.0103028877849287,629.469970703125,614.5599975585938,614.5599975585938,629.469970703125,610.1500244140625,0.0210574216662102,0.0072196745337684,-0.0010529650887189,-0.0010529650887189,0.0060913517362515,0.0060913517362515,0.0072196745337684,0.2341787006895364,0.2341787006895364,629.469970703125,614.5599975585938,629.469970703125,610.1500244140625,0.0077633764648136,1.06674449195406,0.0398359248626224,0.7014809914364851,0.0070937347731587,0.0126782425835909,0.0970979574271826,1.0163273106638575,498.7409297942516,calm
2026-01-15 20:30:00,625.97998046875,626.3200073242188,620.7899780273438,621.6599731445312,10929663,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0069331438968852,-0.0069331438968852,621.5954982654824,621.5078648158482,618.6237474898218,606.5371621704102,563.8349629211426,621.5954982654824,618.6237474898218,606.5371621704102,563.8349629211426,0.0054626336083566,4.320238559602519,12627504.892857144,0.865544150862492,50.83224784938087,5.530029296875,5.201533717771915,0.0083671684561917,11.971584610500257,29.85269864987041,27.68859820327816,621.5078648158482,4.320238559602519,630.1483419350532,612.8673876966432,0.0278048842447558,1.665775573872338,1.7885510395224398,-0.1227754656501016,630.0,614.5599975585938,614.5599975585938,630.0,610.1500244140625,0.0052959941253225,0.0014739998462187,-0.0102846940439318,-0.0102846940439318,-0.0035424399152921,-0.0035424399152921,0.0014739998462187,0.2328775098996705,0.2328775098996705,630.0,614.5599975585938,630.0,610.1500244140625,0.0077633764648136,1.0777744057775147,0.0395258237440255,0.7034612213226442,0.0001037248165869,0.004908032818057,0.0971716693211552,0.035208316990967,498.7409297942516,calm
2026-01-16 17:30:00,625.22998046875,626.0800170898438,618.8900146484375,621.8800048828125,24272472,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0003539422639167,0.0003539422639167,621.6151194115051,621.4325081961496,619.0706486231844,606.780537109375,564.2172379302979,621.6151194115051,619.0706486231844,606.780537109375,564.2172379302979,0.0054630372412029,4.294612298337867,12985307.32142857,1.8692258411123748,51.02320567501622,7.19000244140625,5.3009571539536315,0.008524083605088,11.393322592945662,27.828149403938028,27.602908482287997,621.4325081961496,4.294612298337867,630.0217327928253,612.8432835994738,0.027643306339438,1.5396039232214207,1.7529871657651517,-0.2133832425437307,630.0,614.5599975585938,614.5599975585938,630.0,610.1500244140625,0.0063597258647913,0.0012880591404584,-0.0084663300402174,-0.0084663300402174,-0.0033814410240298,-0.0033814410240298,0.0012880591404584,0.2299841720244955,0.2299841720244955,630.0,614.5599975585938,630.0,610.1500244140625,0.0077633764648136,1.0979866355473162,0.0392146676622827,0.7049226217471122,0.0004261245633119,0.0045380220591562,0.0972203736527153,0.1041995541334717,498.7409297942516,calm
2026-01-16 20:30:00,621.8800048828125,622.5599975585938,620.760009765625,621.0499877929688,8946782,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0013346901063335,-0.0013346901063335,621.5761448171233,621.3328639439175,619.2944516464019,607.0258871459961,564.6102754211425,621.5761448171233,619.2944516464019,607.0258871459961,564.6102754211425,0.0054677709842946,4.269893017281303,13122244.892857144,0.6818027001515585,50.24828640194671,1.79998779296875,5.125908685904387,0.0082536169175695,10.8439736762688,27.33954989605232,27.118263696718763,621.3328639439175,4.269893017281303,629.87264997848,612.7930779093549,0.0274886024227212,1.375811569330267,1.6991049377030252,-0.3232933683727581,630.0,614.5599975585938,614.5599975585938,630.0,610.1500244140625,-0.0017520603558746,0.0217831070360086,-0.0069872969150319,-0.0069872969150319,-0.0044723630135813,-0.0044723630135813,0.0217831070360086,0.2285612070884863,0.2285612070884863,630.0,614.5599975585938,630.0,610.1500244140625,0.0077633764648136,1.0631478397289835,0.0389693622712543,0.7053901018800641,-0.0008464884448057,0.0028347357898972,0.0968529596534006,-0.0662490019782323,498.7409297942516,calm
2026-01-20 17:30:00,610.530029296875,615.0499877929688,610.3300170898438,610.6900024414062,34143337,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0166814033575282,-0.0166814033575282,620.8253763774187,620.9996490478516,619.37050832829,607.2168115234375,564.9646756744385,620.8253763774187,619.37050832829,607.2168115234375,564.9646756744385,0.0061841701280013,4.701571387949721,13886412.714285716,2.458758622727299,41.88951328342578,10.719970703125,5.405611786765418,0.0088516461136664,11.106473958334664,24.62867104012105,34.0767015655972,620.9996490478516,4.701571387949721,630.402791823751,611.5965062719521,0.0302838907890426,0.6239883877789225,1.545516859142439,-0.9215284713635166,630.0,614.5599975585938,614.5599975585938,630.0,610.1500244140625,-0.0210163283233559,0.0039438143171346,-0.0246594194831727,-0.0246594194831727,-0.015047928769941,-0.015047928769941,0.0039438143171346,0.2090477035477425,0.2090477035477425,630.0,614.5599975585938,630.0,610.1500244140625,0.0077633764648136,1.140179940234143,0.0369898258638481,0.8187086606060636,-0.016325643766615,-0.0140150455505427,0.0962995298580455,-2.192808692189439,498.7409297942516,calm
