Date,Open,High,Low,Close,Volume,data_interval,timeframe_label,data_source,source_period_requested,download_interval,source_download_interval,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_28_prev,rolling_low_14_prev,rolling_low_7_prev,rolling_high_78_prev,rolling_low_28_prev,trailing_return_17,trailing_return_85,trailing_return_7,trailing_return_5,trailing_return_28,trailing_return_20,trailing_return_60,trailing_return_504,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year
2024-07-22 19:30:00,481.8399963378906,483.3500061035156,481.7799987792969,482.3299865722656,10923347,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0010582532702578806,0.0010582532702578806,486.0190427826041,490.384877886091,478.59256411270354,453.690856628418,424.7213007354736,486.0190427826041,478.59256411270354,453.690856628418,424.7213007354736,0.008352088060493945,8.08942100757148,15680460.5,0.6966215692453676,47.54042502244693,1.57000732421875,4.6623960243228755,0.009666402989904769,25.3606275026593,25.62462817632452,25.959084086065204,490.384877886091,8.08942100757148,506.5637199012339,474.206035870948,0.0659842615248876,0.23898394528532663,3.2142843010471527,-2.975300355761826,503.5199890136719,473.94000244140625,473.94000244140625,503.5199890136719,473.94000244140625,-0.03915268588776033,0.0676450368589423,-0.0016559069038589724,-0.0016559069038589724,0.002994389319730173,0.002994389319730173,0.0676450368589423,0.2515698283800012,0.2515698283800012,503.5199890136719,473.94000244140625,503.5199890136719,473.94000244140625,0.007560951578814305,1.278463813601176,0.06204321348379996,1.0635210173650447,-0.00759035322817303,0.007809194583896506,0.12683909020796258,-0.9957314999783285,498.7409297942516
2024-07-23 16:30:00,481.4100036621094,484.4299926757813,480.4599914550781,481.55999755859375,14924809,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.001596394657408462,-0.001596394657408462,485.7115224223275,490.3713062831334,478.97594570106185,453.9105065917969,425.0375257110596,485.7115224223275,478.97594570106185,453.9105065917969,425.0375257110596,0.00834854618134695,8.103883409689859,15947285.892857144,0.935883955443784,46.82067099048554,3.970001220703182,4.62777628414189,0.009609968244047942,24.264484084514862,24.525506277447594,26.271795150027387,490.3713062831334,8.103883409689859,506.5790731025131,474.16353946375364,0.06610405874776698,0.0056140978459779944,2.755902843446985,-2.750288745601007,503.5199890136719,473.94000244140625,473.94000244140625,503.5199890136719,473.94000244140625,-0.042567158299993024,0.059841104680324664,-0.0004981117485582942,-0.0004981117485582942,-0.0007884900213459556,-0.0007884900213459556,0.059841104680324664,0.2686987598239232,0.2686987598239232,503.5199890136719,473.94000244140625,503.5199890136719,473.94000244140625,0.007699478020112402,1.2481324342955458,0.06332288099757843,1.0439205814134531,-0.008547305699130536,0.005394951209396703,0.12690272441184303,-1.087294606682507,498.7409297942516
2024-07-23 19:30:00,481.4750061035156,482.3800048828125,480.1499938964844,480.6300048828125,6174756,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0019312083239806377,-0.0019312083239806377,485.3610729368437,490.2141636439732,479.3855234065526,454.13475616455077,425.3518756866455,485.3610729368437,479.3855234065526,454.13475616455077,425.3518756866455,0.008263087651041886,8.24732401918489,15702344.214285715,0.39323784498255465,45.93647187316923,2.230010986328125,4.507888019251202,0.009379123178858377,23.25642644894378,23.918879091829833,25.965813326189508,490.2141636439732,8.24732401918489,506.708811682343,473.7195156056034,0.06729568120087748,-0.24532624652198365,2.3271558305942754,-2.572482077116259,503.5199890136719,473.94000244140625,473.94000244140625,503.5199890136719,473.94000244140625,-0.025624879705602788,0.056515410833122726,0.0018969475106183076,0.0018969475106183076,-0.009071591257361566,-0.009071591257361566,0.056515410833122726,0.27596372047427487,0.27596372047427487,503.5199890136719,473.94000244140625,503.5199890136719,473.94000244140625,0.007878848267664638,1.1904180484539824,0.06429050288327587,1.0467437363658165,-0.009747522654431795,0.002595993027525223,0.12703281872844818,-1.1620931515320718,498.7409297942516
2024-07-24 16:30:00,473.80999755859375,474.19000244140625,465.9000854492187,466.8500061035156,29241881,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.028670700204529886,-0.028670700204529886,484.0844476379935,489.49344961983815,479.6811235454721,454.2926057434082,425.6247257232666,484.0844476379935,479.6811235454721,454.2926057434082,425.6247257232666,0.009745530528279235,9.307667433222866,16399218.25,1.7831265218999082,35.48451957535357,14.729919433593807,5.018989589968332,0.010750754041664212,23.497975515764796,20.408977789496706,36.35153427376612,489.49344961983815,9.307667433222866,508.10878448628387,470.8781147533924,0.07605958723616506,-1.2610576566707437,1.8145539038421301,-3.0756115605128738,503.5199890136719,473.94000244140625,473.94000244140625,503.5199890136719,473.94000244140625,-0.05094427308253591,0.02660803980981985,-0.026442543131941165,-0.026442543131941165,-0.04143480427563162,-0.04143480427563162,0.02660803980981985,0.23619757354340476,0.23619757354340476,503.5199890136719,473.94000244140625,503.5199890136719,473.94000244140625,0.00796421290414908,1.3498828033669767,0.06478790217334528,1.1739782379843304,-0.035602138466894306,-0.026749264901477998,0.12700483443565735,-2.432773160276314,498.7409297942516
2024-07-24 19:30:00,466.8699951171875,467.5199890136719,462.510009765625,463.3299865722656,23231169,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0075399367789008576,-0.0075399367789008576,482.6531054955295,488.49947466169084,479.844785448531,454.4165057373047,425.8836257171631,482.6531054955295,479.844785448531,454.4165057373047,425.8836257171631,0.009614311566981225,10.48774174537026,16779039.85714286,1.384535062660958,33.43872607249138,5.009979248046875,5.018539072872259,0.010831457532027267,23.93937371108454,19.39026941924676,37.91461003879494,488.49947466169084,10.48774174537026,509.4749581524314,467.5239911709503,0.08587719978723443,-2.314884912327159,1.2246340729608032,-3.539518985287962,503.5199890136719,465.9000854492187,465.9000854492187,503.5199890136719,465.9000854492187,-0.06941297688119907,0.01652040145011413,-0.024260333543596246,-0.024260333543596246,-0.056664276390263835,-0.056664276390263835,0.01652040145011413,0.23363864725820793,0.23363864725820793,503.5199890136719,465.9000854492187,503.5199890136719,465.9000854492187,0.007997259146593001,1.3543962166890258,0.06548493547559558,1.3114039002029478,-0.04003521101024554,-0.03441696018604912,0.1267040019218877,-2.399895868959217,498.7409297942516
2024-07-25 16:30:00,463.7200012207031,467.9299926757813,455.6300048828125,464.9198913574219,39001503,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0034314739629057733,0.0034314739629057733,481.4301252101427,487.39087459019254,480.0522486727003,454.5456552124023,426.15218795776366,481.4301252101427,480.0522486727003,454.5456552124023,426.15218795776366,0.009405997858795633,11.253113033927617,17566641.5,2.2202025925103555,35.21456146052927,12.299987792968807,5.382611508877086,0.011577503154708072,24.73710460744582,17.17480136284167,39.973566432576554,487.39087459019254,11.253113033927617,509.89710065804775,464.88464852233733,0.09235390829497524,-3.09580416408528,0.6074286105256486,-3.703232774610928,503.5199890136719,462.510009765625,462.510009765625,503.5199890136719,462.510009765625,-0.06052115516252565,0.018868518868518924,-0.021715552329389487,-0.021715552329389487,-0.06258722196652156,-0.06258722196652156,0.018868518868518924,0.2363575172663639,0.2363575172663639,503.5199890136719,462.510009765625,503.5199890136719,462.510009765625,0.008064056471609037,1.4356922220806312,0.06604416013632729,1.3983660039637085,-0.03429414361121286,-0.031522313158865445,0.12648077902225552,-1.9968681701695954,498.7409297942516
2024-07-25 19:30:00,464.9599914550781,465.8200073242187,458.0499877929687,458.25,16184245,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.01434632391818702,-0.01434632391818702,479.8314958853053,486.0340892246791,480.12407974458074,454.610555267334,426.4011629486084,479.8314958853053,480.12407974458074,454.610555267334,426.4011629486084,0.009649909556826328,12.34193048128014,17822967.464285713,0.9080555767399877,31.50299712784131,7.77001953125,5.501981909995732,0.01200650716856679,25.494948958989035,15.962069803399642,37.150989068676424,486.0340892246791,12.34193048128014,510.7179501872394,461.35022826211883,0.10157255019678126,-4.125368384338515,-0.0686852458835175,-4.056683138454997,503.5199890136719,455.6300048828125,455.6300048828125,503.5199890136719,455.6300048828125,-0.07702066705579158,0.005639938916623066,-0.048918878502352436,-0.048918878502352436,-0.07655568068271212,-0.07655568068271212,0.005639938916623066,0.2179726023130546,0.2179726023130546,503.5199890136719,455.6300048828125,503.5199890136719,455.6300048828125,0.008588013172872642,1.3980541164622693,0.06627371917648597,1.532621851601462,-0.04497723903156192,-0.045559222433120716,0.1259914875101953,-2.251194759751821,498.7409297942516
2024-07-26 16:30:00,462.6700134277344,465.9201049804687,459.7799987792969,465.739990234375,25452841,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.016344768651118446,0.016344768651118446,478.859667909379,484.91766030447826,480.30576979946085,454.7109051513672,426.6552629089355,478.859667909379,480.30576979946085,454.7109051513672,426.6552629089355,0.010259331167275936,12.707914603394812,18242662.75,1.3952371618556616,39.09142846364366,7.670104980468693,5.6103880635193795,0.012046180661222705,26.202313674879314,14.960169540888005,34.61148571294738,484.91766030447826,12.707914603394812,510.3334895112679,459.50183109768864,0.10482533958788429,-4.530233746843635,-0.7060493174492486,-3.8241844293943865,503.5199890136719,455.6300048828125,455.6300048828125,503.5199890136719,455.6300048828125,-0.06131089407289414,0.018522976412628456,-0.03439553168939247,-0.03439553168939247,-0.06289740395497989,-0.06289740395497989,0.018522976412628456,0.226502980432441,0.226502980432441,503.5199890136719,455.6300048828125,503.5199890136719,455.6300048828125,0.00915949856703711,1.3151572188213543,0.06686953040304122,1.5676099257176306,-0.02739775043549264,-0.030326055777275762,0.12574673642775713,-1.5091122869979083,498.7409297942516
2024-07-26 19:30:00,465.75,465.8500061035156,461.2699890136719,463.0,12925987,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0058830899038671,-0.0058830899038671,477.7658977087322,483.68944549560547,480.4277416820257,454.803104095459,426.90103790283206,477.7658977087322,480.4277416820257,454.803104095459,426.90103790283206,0.010263177959511812,13.09898647245214,18462259.464285713,0.7001302860576006,37.49200570188939,4.58001708984375,5.558869514835598,0.012006197656232393,26.874310154975078,14.343876677911407,33.18564548008062,483.68944549560547,13.09898647245214,509.88741844050975,457.4914725507012,0.10832559274912812,-5.004913751508184,-1.3201728080290964,-3.6847409434790874,503.5199890136719,455.6300048828125,455.6300048828125,503.5199890136719,455.6300048828125,-0.0632460833326336,0.02061061661922814,-0.038541402219222864,-0.038541402219222864,-0.06914094299368845,-0.06914094299368845,0.02061061661922814,0.22208736182671784,0.22208736182671784,503.5199890136719,455.6300048828125,503.5199890136719,455.6300048828125,0.009318248966754868,1.2884607074856487,0.06737276795746702,1.6078542715881132,-0.030906135786472944,-0.03627546906639789,0.1253843374149326,-1.5794691855829048,498.7409297942516
2024-07-29 16:30:00,465.7099914550781,467.9100036621094,461.614990234375,465.05999755859375,18471652,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0044492387874595085,0.0044492387874595085,476.88962873286056,482.5615703037807,480.47731899207747,454.9088540649414,427.15241287231447,476.88962873286056,480.47731899207747,454.9088540649414,427.15241287231447,0.010343022679117528,13.293451769006346,18596649.785714287,0.9932784782659988,39.452528201386926,6.295013427734375,5.595676710480537,0.01203216088215699,27.237484065702965,15.377753950962628,31.318989356846505,482.5615703037807,13.293451769006346,509.14847384179336,455.974666765768,0.11019072041429147,-5.254908086796263,-1.8822778478529774,-3.3726302389432856,503.5199890136719,455.6300048828125,455.6300048828125,503.5199890136719,455.6300048828125,-0.06311572788593034,0.014373887757856307,-0.032394996496348694,-0.032394996496348694,-0.06358825988778605,-0.06358825988778605,0.014373887757856307,0.23579187951701308,0.23579187951701308,503.5199890136719,455.6300048828125,503.5199890136719,455.6300048828125,0.009487773404889046,1.2681754051964207,0.06824821199041149,1.6145583481333208,-0.024805805078418675,-0.03208751136437704,0.12483812454947563,-1.3165559291373676,498.7409297942516
2024-07-29 19:30:00,465.0700073242187,466.010009765625,463.2900085449219,463.8399963378906,8127191,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.0026233200600088713,-0.0026233200600088713,475.9896540849316,481.3497848510742,480.48084011883805,455.048754119873,427.3956128692627,475.9896540849316,480.48084011883805,455.048754119873,427.3956128692627,0.010305705122098363,13.3979336609727,18570515.82142857,0.4376394860622025,38.69591939668349,2.720001220703125,5.4518929359916655,0.011753822393574183,27.58249928089446,14.994148568305912,30.537722278769564,481.3497848510742,13.3979336609727,508.14565217301964,454.5539175291288,0.111336363556227,-5.506044276279965,-2.39995876619969,-3.106085510080275,503.5199890136719,455.6300048828125,455.6300048828125,503.5199890136719,455.6300048828125,-0.039927159046147076,0.012728950127637972,-0.006447487900337667,-0.006447487900337667,-0.06816399828164277,-0.06816399828164277,0.012728950127637972,0.22858501308398482,0.22858501308398482,503.5199890136719,455.6300048828125,503.5199890136719,455.6300048828125,0.009603195937483829,1.2239490342684654,0.0691641968930817,1.6097398445663678,-0.025525045855036788,-0.03463373019584215,0.1242062989210273,-1.3069021653830437,498.7409297942516
2024-07-30 16:30:00,465.8500061035156,466.5610046386719,454.1499938964844,456.7000122070313,20375295,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,-0.015393204956948292,-0.015393204956948292,474.65933395542123,479.7324992588588,480.3819670341384,455.15200424194336,427.61479042053224,474.65933395542123,480.3819670341384,455.15200424194336,427.61479042053224,0.010352971538689679,13.54190912553244,18776685.464285713,1.0851380047215964,34.607291908062535,12.4110107421875,5.799848826301457,0.012699471581516554,28.44483917093264,13.389860728015163,35.14988960952712,479.7324992588588,13.54190912553244,506.8163175099237,452.6486810077939,0.11291216789734618,-6.10287122550784,-2.928946260386569,-3.1739249651212713,503.5199890136719,455.6300048828125,455.6300048828125,503.5199890136719,455.6300048828125,-0.05209625616828151,-0.005487541934090734,-0.014309400551177687,-0.014309400551177687,-0.09021003814697193,-0.09021003814697193,-0.005487541934090734,0.19926405252893598,0.19926405252893598,503.5199890136719,455.6300048828125,503.5199890136719,455.6300048828125,0.00961742168253726,1.3204652973234496,0.06961604212832956,1.6219274242739188,-0.037836234249796985,-0.049298176143702244,0.12339885755989166,-1.7008301295126222,498.7409297942516
2024-07-30 19:30:00,456.7059020996094,459.239990234375,456.239990234375,457.3800048828125,13941623,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.0014889263359005867,0.0014889263359005867,473.46765608834477,478.10428510393416,480.2970374738666,455.23160430908206,427.836915435791,473.46765608834477,480.2970374738666,455.23160430908206,427.836915435791,0.010344685722076074,13.389967869695186,18920175.464285713,0.7368654178877264,35.292699701390234,3.0,5.6598563849863845,0.012374516429585774,29.26406206646891,13.034996757521128,34.218331795548806,478.10428510393416,13.389967869695186,504.88422084332456,451.32434936454376,0.1120254997654696,-6.530007381680377,-3.443383563428542,-3.0866238182518355,503.5199890136719,454.1499938964844,454.1499938964844,503.5199890136719,454.1499938964844,-0.04656882406621343,-0.005003454206437552,-0.01621760353723578,-0.01621760353723578,-0.0906415814606123,-0.0906415814606123,-0.005003454206437552,0.21469165162630066,0.21469165162630066,503.5199890136719,454.1499938964844,503.5199890136719,454.1499938964844,0.009645639055465675,1.2829130717444572,0.07001772479543535,1.5999591545250105,-0.0339783531116864,-0.04771429095541957,0.12261710045436391,-1.5477468223076054,498.7409297942516
2024-07-31 16:30:00,467.6600036621094,471.3599853515625,466.4100036621094,469.5798950195313,23390053,4h,4-Hour,yfinance,730d,1h,1h,2026-05-30T01:15:16Z,0.02667342255122107,0.02667342255122107,473.1995346353231,477.2582103184291,480.36112051950374,455.38520385742186,428.0885111999512,473.1995346353231,480.36112051950374,455.38520385742186,428.0885111999512,0.011286667926070592,13.15128696510574,18646406.10714286,1.2544000632400685,45.98481560030091,13.97998046875,6.075862589174565,0.01293893255144974,28.64776420854435,21.509270957477028,30.281675862716327,477.2582103184291,13.15128696510574,503.56078424864063,450.9556363882176,0.11022366241813754,-6.138069941563288,-3.828338760304934,-2.3097311812583534,503.2799987792969,454.1499938964844,454.1499938964844,503.5199890136719,454.1499938964844,-0.020749700300491725,0.0262471042749155,0.024724266272845297,0.024724266272845297,-0.048026627449017534,-0.048026627449017534,0.0262471042749155,0.22640935269803486,0.22640935269803486,503.2799987792969,454.1499938964844,503.5199890136719,454.1499938964844,0.009754984682384697,1.3263918881199819,0.07056010394375495,1.5621244337451559,-0.00764928819843691,-0.022444001063851027,0.12210701280683778,-0.5838451642999396,498.7409297942516
