Date,Open,High,Low,Close,Volume,data_interval,download_interval,timeframe_label,data_source,source_period_requested,downloaded_at_utc,bar_return,daily_return,ema_20,sma_20,sma_50,sma_100,sma_200,ma_20,ma_50,ma_100,ma_200,std_20,price_std_20,avg_volume_20,volume_ratio_20,rsi_14,true_range,atr_14,atr_percent,adx_14,plus_di_14,minus_di_14,bollinger_mid,bollinger_std,bollinger_upper,bollinger_lower,bollinger_width,macd_line,macd_signal,macd_hist,rolling_high_28_prev,rolling_low_14_prev,rolling_low_7_prev,rolling_high_78_prev,rolling_low_28_prev,trailing_return_17,trailing_return_85,trailing_return_7,trailing_return_5,trailing_return_28,trailing_return_20,trailing_return_60,trailing_return_504,trailing_return_252,rolling_high_20_prev,rolling_low_10_prev,rolling_high_55_prev,rolling_low_20_prev,atr_percent_median_60,atr_percent_ratio_60,bollinger_width_median_60,bollinger_width_ratio_60,distance_from_ma_20,distance_from_ma_50,ma_50_over_ma_200,zscore_20,bars_per_year,regime
2024-09-16 16:00:00,561.739990234375,562.9199829101562,559.9000244140625,561.389892578125,15432594,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.001014537284218,-0.001014537284218,553.5717047525984,554.2230834960938,547.8126384036642,539.2315629577637,518.921611404419,553.5717047525984,547.8126384036642,539.2315629577637,518.921611404419,0.0070364777678223,6.884675042632625,20270711.535714287,0.7613247306494313,58.16130788818541,3.01995849609375,5.083497367834579,0.0090551993098577,14.053178631935042,24.44701177480387,19.807415050087876,554.2230834960938,6.884675042632625,567.992433581359,540.4537334108285,0.0496888364822585,1.628476905837033,0.7201456837800153,0.9083312220570176,564.2000122070312,539.4400024414062,539.9600219726562,564.2000122070312,539.4400024414062,0.0167527758979344,-0.0061168609161892,0.0229034748845817,0.0229034748845817,0.0004274581727283,0.0004274581727283,-0.0061168609161892,0.2834115388981202,0.2834115388981202,564.2000122070312,539.4400024414062,564.2000122070312,539.4400024414062,0.0092663089102135,0.9772175088914796,0.0490913697807844,1.012170503779832,0.014123170961241,0.0247844851006453,0.0556751277347151,1.040980008156019,584.7206458692584,stressed
2024-09-16 20:00:00,561.4099731445312,563.1099853515625,560.7899780273438,562.8599853515625,18439605,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0026186662654117,0.0026186662654117,554.212275828389,554.2991550990513,548.0561420279489,539.5193128967285,519.1514863586426,554.212275828389,548.0561420279489,539.5193128967285,519.1514863586426,0.0070507318889862,6.967422522396255,20355062.10714286,0.9058977517700278,59.29349121189632,2.32000732421875,4.945322865653788,0.0087860622434635,13.894523042711493,24.06567163527391,19.342800815199396,554.2991550990513,6.967422522396255,568.2340001438438,540.3643100542588,0.0502791495047557,2.0295425790310446,0.907202383101591,1.1223401959294537,564.2000122070312,539.4400024414062,539.9600219726562,564.2000122070312,539.4400024414062,0.0194522754643136,0.0098500341876672,0.0294084553076405,0.0294084553076405,0.003798628496789,0.003798628496789,0.0098500341876672,0.297600109752687,0.297600109752687,564.2000122070312,539.4400024414062,564.2000122070312,539.4400024414062,0.0092663089102135,0.948172819252692,0.0490913697807844,1.024195285836906,0.0156036051533641,0.0270115453297092,0.0556767271765803,1.228694000542247,584.7206458692584,stressed
2024-09-17 16:00:00,565.0999755859375,566.5800170898438,562.9000244140625,563.739990234375,20191585,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.001563452556079,0.001563452556079,554.869359580526,554.4036189488003,548.328817877971,539.8098127746582,519.3793363189698,554.869359580526,548.328817877971,539.8098127746582,519.3793363189698,0.007055536085915,7.085263607695123,20590674.964285713,0.9806179270481452,59.97594998380445,3.72003173828125,4.884058309285161,0.0086636718946523,14.093177872434568,26.70157496849534,18.60616103345275,554.4036189488003,7.085263607695123,568.5741461641906,540.23309173341,0.0511198943551591,2.406875697095529,1.121441427957868,1.2854342691376612,564.2000122070312,539.4400024414062,546.510009765625,564.2000122070312,539.4400024414062,0.0234187109686765,0.0121913598680734,0.0169204219833145,0.0169204219833145,0.0052156019012248,0.0052156019012248,0.0121913598680734,0.2993592616695661,0.2993592616695661,564.2000122070312,539.4400024414062,564.2000122070312,539.4400024414062,0.0092663089102135,0.9349647177316828,0.0490913697807844,1.0413214091078125,0.0159868814175558,0.0281057129480175,0.0557386086327129,1.317716856072191,584.7206458692584,stressed
2024-09-17 20:00:00,563.739990234375,563.739990234375,560.7949829101562,563.0999755859375,19845843,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0011353011308837,-0.0011353011308837,555.4369882705544,554.4596252441406,548.5697150431888,540.1048876953125,519.6128112792969,555.4369882705544,548.5697150431888,540.1048876953125,519.6128112792969,0.0070567114720599,7.147313997476522,20776514.39285714,0.9552056049797698,59.21591732905365,2.94500732421875,4.78710576003184,0.0085013425103607,14.000903235677429,25.880240139140415,20.23249725492864,554.4596252441406,7.147313997476522,568.7542532390937,540.1649972491875,0.0515623765703728,2.6731268480886,1.3431107736908297,1.3300160743977705,566.5800170898438,539.4400024414062,552.739990234375,566.5800170898438,539.4400024414062,0.026506634308006,0.0184113307357809,0.0139003396507837,0.0139003396507837,0.0027926758047189,0.0027926758047189,0.0184113307357809,0.2896206410200854,0.2896206410200854,566.5800170898438,539.4400024414062,566.5800170898438,539.4400024414062,0.0092663089102135,0.9174464819525272,0.0490913697807844,1.0503348511280617,0.0137963215939995,0.0264875368513639,0.055727847996279,1.20889474631274,584.7206458692584,stressed
2024-09-18 16:00:00,563.739990234375,563.9299926757812,561.3400268554688,563.003173828125,12696406,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0001719086521212,-0.0001719086521212,555.9587941710764,554.6561671665737,548.8266610159001,540.3925535583496,519.8471691894531,555.9587941710764,548.8266610159001,540.3925535583496,519.8471691894531,0.0069160745677391,7.302204818668101,20793514.67857143,0.6105945145042828,59.09668666218674,2.5899658203125,4.677248763045872,0.008307677435001,13.933029208398178,25.366811244565735,19.672323111916977,554.6561671665737,7.302204818668101,569.2605768039099,540.0517575292375,0.0526611277467332,2.8760451014031787,1.562101391935451,1.3139437094677278,566.5800170898438,539.9600219726562,555.0,566.5800170898438,539.4400024414062,0.024443048792474,0.01871530631166,0.0071432782825735,0.0071432782825735,0.0098711638172646,0.0098711638172646,0.01871530631166,0.278448538956584,0.278448538956584,566.5800170898438,539.9600219726562,566.5800170898438,539.4400024414062,0.0092663089102135,0.8965465662216495,0.0490913697807844,1.072716609495506,0.0126706866244494,0.0258305833502761,0.0557461760763877,1.143080325576756,584.7206458692584,stressed
2024-09-18 20:00:00,563.0189819335938,568.6900024414062,560.8300170898438,561.3400268554688,39629844,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0029540632272954,-0.0029540632272954,556.3299136665518,554.763667515346,549.1158163581096,540.6924537658691,520.078694229126,556.3299136665518,549.1158163581096,540.6924537658691,520.078694229126,0.0069396223324942,7.377268890625,21499991.0,1.8432493297322776,57.02032509663474,7.8599853515625,4.836385592471704,0.0086157860852437,14.33278434665329,28.22657300751269,18.07377220510385,554.763667515346,7.377268890625,569.518205296596,540.0091297340961,0.053192156030448,2.932844596428481,1.7579218497201696,1.1749227467083114,566.5800170898438,539.9600219726562,559.4500122070312,566.5800170898438,539.4400024414062,0.0397110603295016,0.0204883367229424,-0.0004095312530059,-0.0004095312530059,0.0053910942874142,0.0053910942874142,0.0204883367229424,0.274006594307153,0.274006594307153,566.5800170898438,539.9600219726562,566.5800170898438,539.4400024414062,0.0092663089102135,0.9297969848325732,0.0490913697807844,1.0835337507992862,0.0090056512616718,0.0222616252040117,0.055832170114223,0.8914354943033109,584.7206458692584,stressed
2024-09-19 16:00:00,571.010009765625,571.8900146484375,568.0800170898438,571.6799926757812,29441631,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.018420147015411,0.018420147015411,557.3885398051193,555.0636662074497,549.5351124078455,541.033653717041,520.3312692260743,557.3885398051193,549.5351124078455,541.033653717041,520.3312692260743,0.007563407420718,7.871713275303762,22003693.82142857,1.3380312977872788,65.05532270052407,10.54998779296875,5.122065702496556,0.0089596728381597,14.985614790414646,28.44339197593883,16.21243258929411,555.0636662074497,7.871713275303762,570.8070927580573,539.3202396568422,0.0567265613264751,3.5682009759041193,2.016533153460734,1.5516678224433855,568.6900024414062,539.9600219726562,559.9000244140625,568.6900024414062,539.4400024414062,0.0578439190891686,0.0414062846585339,0.0172965519308736,0.0172965519308736,0.0149125886628569,0.0149125886628569,0.0414062846585339,0.2977684502105768,0.2977684502105768,568.6900024414062,539.9600219726562,568.6900024414062,539.4400024414062,0.0092663089102135,0.966908498839725,0.0490913697807844,1.1555302200730069,0.0256400192147092,0.040297480120798,0.0561254818016381,2.110890715552684,584.7206458692584,stressed
2024-09-19 20:00:00,571.6699829101562,572.8800048828125,570.3499755859375,570.9199829101562,33930244,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0013294321567346,-0.0013294321567346,558.3217427778804,555.5143803187779,549.8225759586818,541.3438536071777,520.5878966522217,558.3217427778804,549.8225759586818,541.3438536071777,520.5878966522217,0.007355649381792,8.388447304324517,22556789.464285713,1.504214243508454,64.12775603455023,2.530029296875,4.992463882215478,0.0087445947447264,15.686665229533496,28.714164174533863,15.80163412993377,555.5143803187779,8.388447304324517,572.2912749274269,538.7374857101288,0.0604012972590259,4.037926239134208,2.3053035942712303,1.7326226448629778,571.8900146484375,539.9600219726562,559.9000244140625,571.8900146484375,539.4400024414062,0.0439393070234901,0.0340036814872395,0.016975885134421,0.016975885134421,0.0226043263355171,0.0226043263355171,0.0340036814872395,0.2953374541353517,0.2953374541353517,571.8900146484375,539.9600219726562,571.8900146484375,539.4400024414062,0.0092663089102135,0.9436977365483658,0.0490913697807844,1.230385249561086,0.0225644805978617,0.0383712998955865,0.0561570476272332,1.83652612128067,584.7206458692584,stressed
2024-09-20 16:00:00,567.8400268554688,568.4957885742188,565.1699829101562,567.9500122070312,31422016,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.0052020787361236,-0.0052020787361236,558.9857613592012,555.8658098493304,550.0694777797645,541.642403717041,520.8395967102051,558.9857613592012,550.0694777797645,541.642403717041,520.8395967102051,0.0074380443890497,8.690510111453031,23141675.785714287,1.3578107433082824,60.57500214971317,5.75,5.030340688104705,0.0088570130821143,15.647847625259596,27.07305819145404,20.047269742061072,555.8658098493304,8.690510111453031,573.2468300722364,538.4847896264243,0.0625367486718322,4.236188254542071,2.5811442600242076,1.6550439945178637,572.8800048828125,539.9600219726562,560.7899780273438,572.8800048828125,539.4400024414062,0.0394019801073326,0.0239790628460152,0.0090431492519218,0.0090431492519218,0.0176309815515491,0.0176309815515491,0.0239790628460152,0.2902089878632661,0.2902089878632661,572.8800048828125,539.9600219726562,572.8800048828125,539.4400024414062,0.0092663089102135,0.955829680181716,0.0490913697807844,1.2738847775298934,0.0160366353984278,0.0325059563374388,0.0561206967638117,1.3905055287577834,584.7206458692584,stressed
2024-09-20 20:00:00,567.9099731445312,569.3099975585938,566.0900268554688,568.0999755859375,30323814,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0002640432708567,0.0002640432708567,559.6143278575968,556.0272369384766,550.3944066007373,541.9322035217285,521.0870416259766,559.6143278575968,550.3944066007373,541.9322035217285,521.0870416259766,0.007226648873477,8.872379335615461,23189938.464285713,1.3076280494103512,60.69075275046336,3.219970703125,4.939822188855719,0.0086953395549098,15.686522210909,27.014821725008343,19.393889733842254,556.0272369384766,8.872379335615461,573.7719956097075,538.2824782672457,0.0638269404532581,4.38714249871316,2.839144008408344,1.5479984903048165,572.8800048828125,546.510009765625,560.7949829101562,572.8800048828125,539.4400024414062,0.0437450596553103,0.0234834625679019,0.0077340359511302,0.0077340359511302,0.0080200829678693,0.0080200829678693,0.0234834625679019,0.2639611675930826,0.2639611675930826,572.8800048828125,546.510009765625,572.8800048828125,539.4400024414062,0.0092663089102135,0.9383822230797466,0.0491811692113232,1.2977922541655007,0.0151633853994175,0.0321688752154125,0.0562427437905792,1.3607103788944876,584.7206458692584,stressed
2024-09-23 16:00:00,569.3400268554688,570.33251953125,568.25,568.9400024414062,13281566,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0014786602562379,0.0014786602562379,560.2574778288939,556.5018790108817,550.7591956769917,542.2266535949707,521.3420666503906,560.2574778288939,550.7591956769917,542.2266535949707,521.3420666503906,0.0066766256801734,9.189327005968684,22853006.82142857,0.5811736767848981,61.35967659346889,2.2325439453125,4.804458276678558,0.0084445780856714,15.819113997954656,27.451295705783092,18.943290429946533,556.5018790108817,9.189327005968684,574.880533022819,538.1232249989444,0.0660506449487763,4.537730435652406,3.081799212300353,1.4559312233520534,572.8800048828125,552.739990234375,560.7949829101562,572.8800048828125,539.4400024414062,0.0366604621709818,0.0274683013547152,0.0103712077937703,0.0103712077937703,0.0239178933562689,0.0239178933562689,0.0274683013547152,0.2647014469594395,0.2647014469594395,572.8800048828125,552.739990234375,572.8800048828125,539.4400024414062,0.0092663089102135,0.9113205881107244,0.0494047484739308,1.3369290804836091,0.0154973828214819,0.0330104461389277,0.0564257728435484,1.3535401909678169,584.7206458692584,stressed
2024-09-23 20:00:00,568.9400024414062,569.9099731445312,568.0999755859375,569.6199951171875,15681390,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0011951922397146,0.0011951922397146,560.9031686763624,557.1261640276227,551.2789143307108,542.5412535095215,521.5962166595459,560.9031686763624,551.2789143307108,542.5412535095215,521.5962166595459,0.0065319329775568,9.461521854701944,22378305.89285714,0.7007407117893268,61.91195503291578,1.80999755859375,4.654735240774317,0.0081716500134738,15.924190140159334,26.917572780229143,18.736137208268584,557.1261640276227,9.461521854701944,576.0492077370267,538.2031203182188,0.0679309102003176,4.677770548175317,3.309795117425348,1.3679754307499694,572.8800048828125,555.0,560.8300170898438,572.8800048828125,539.4400024414062,0.0417717630427785,0.0467116748063769,0.0117527246677342,0.0117527246677342,0.0316586010884938,0.0316586010884938,0.0467116748063769,0.2694047225973095,0.2694047225973095,572.8800048828125,555.0,572.8800048828125,539.4400024414062,0.0092175575639916,0.8865309445309391,0.0496450512244264,1.3683319590753935,0.0155406974458627,0.0332700567892099,0.0569074251750933,1.3204885304319094,584.7206458692584,stressed
2024-09-24 16:00:00,570.47998046875,571.0700073242188,567.5999755859375,570.5050048828125,18305990,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0015536845146086,0.0015536845146086,561.5653642768073,557.7827715192523,551.807294818717,542.883628540039,521.8464541625976,561.5653642768073,551.807294818717,542.883628540039,521.8464541625976,0.0065284136589886,9.725575640177762,22291236.42857143,0.8212191395779462,62.64343839916634,3.47003173828125,4.595500065649664,0.0080551441728256,16.138629309710193,27.1634501143715,18.028760537213167,557.7827715192523,9.725575640177762,577.2339227996077,538.3316202388968,0.0697445395359763,4.820098637715432,3.5255527631810746,1.2945458745343577,572.8800048828125,559.4500122070312,560.8300170898438,572.8800048828125,539.4400024414062,0.0291237101483996,0.0541286778160148,0.0163269633179097,0.0163269633179097,0.0332989385065156,0.0332989385065156,0.0541286778160148,0.2655390868040987,0.2655390868040987,572.8800048828125,559.4500122070312,572.8800048828125,539.4400024414062,0.0091872613519455,0.8767731606024132,0.0496763497857053,1.4039787511933048,0.0159191452583935,0.0338844923574963,0.0574131344902921,1.3081213734026031,584.7206458692584,stressed
2024-09-24 20:00:00,570.5,571.3599853515625,569.4299926757812,571.239990234375,18743856,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,0.0012883065797353,0.0012883065797353,562.2325798600878,558.5113416399274,552.4787030287192,543.2345785522461,522.0904041290283,562.2325798600878,552.4787030287192,543.2345785522461,522.0904041290283,0.0064933731806959,9.93993250770834,22276124.535714287,0.841432537780476,63.26025901302275,1.92999267578125,4.462224696156243,0.0078114711372455,16.371449506608936,26.900941403688556,17.638872329429635,558.5113416399274,9.93993250770834,578.3912066553441,538.6314766245107,0.0711887603107379,4.954747759187285,3.729723476896248,1.225024282291037,572.8800048828125,559.9000244140625,565.1699829101562,572.8800048828125,539.4400024414062,0.0285569973929995,0.045939695502587,-0.0007696656294491,-0.0007696656294491,0.0370342792541089,0.0370342792541089,0.045939695502587,0.2692247449025604,0.2692247449025604,572.8800048828125,559.9000244140625,572.8800048828125,539.4400024414062,0.0091255183888773,0.856003002170981,0.0498127595138723,1.429127014955125,0.0160207905001321,0.033958389894136,0.0582050515760499,1.280556843276009,584.7206458692584,stressed
2024-09-25 16:00:00,571.1400146484375,571.8900146484375,570.260009765625,570.6400146484375,14943892,4h,1h,4-Hour,yfinance,730d,2026-04-02T22:54:19Z,-0.001050303893625,-0.001050303893625,562.8124029489394,559.2999311174665,553.2284219231404,543.5864286804199,522.330604171753,562.8124029489394,553.2284219231404,543.5864286804199,522.330604171753,0.0064255353628361,9.994849599737217,22115362.82142857,0.6757244780773024,62.37527435481963,1.6300048828125,4.320613705489055,0.0075715224915499,16.647445716736684,27.006878481974507,17.3061482075329,559.2999311174665,9.994849599737217,579.2896303169409,539.310231917992,0.0714811430766156,5.004075068388374,3.911773704252266,1.0923013641361083,572.8800048828125,559.9000244140625,565.1699829101562,572.8800048828125,539.4400024414062,0.020804645139876,0.059999231306723,-0.0004903809116851,-0.0004903809116851,0.040251795835573,0.040251795835573,0.059999231306723,0.2691041634597555,0.2691041634597555,572.8800048828125,559.9000244140625,572.8800048828125,539.4400024414062,0.0090074360740087,0.8405857592925738,0.0501079160251209,1.4265439225367005,0.0139080298488167,0.0314727010314666,0.0591537572269604,1.1345927137582108,584.7206458692584,stressed
